endpoint_identifier,entry_idx,output
wf/swords,240,"During the period from 50 CE to 399 CE, was the use of swords as a military technology present or absent in the warfare practices of 'Jenne-jeno II'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,241,"During the period from 400 CE to 899 CE, was the sword as a weapon present or absent in the warfare practices of 'Jenne-jeno III'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,242,"During the period from 900 CE to 1300 CE, was the sword, defined as a weapon typically used for hunting and gathering, absent or present as a primary tool for acquiring food by individuals within 'Jenne-jeno IV'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,243,"During the period from 900 CE to 1300 CE, were swords, which are primarily used for acquiring food as described by Reader 1998, commonly employed as a military technology in the warfare practices of 'Jenne-jeno IV'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,244,"During the period from 1230 CE to 1410 CE, were swords, specifically those made of iron and used by the armies of Ghana, Mali, and Songhay, present or absent as a military technology in the warfare practices of 'Mali Empire'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,245,"During the period from 1650 CE to 1712 CE, was the use of swords, defined as weapons characterized by their sharp blade and often straight handle, present or absent in the warfare practices of 'Segou Kingdom'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,246,"During the period from 1493 CE to 1591 CE, was the sword considered as a significant military technology in the warfare practices of 'Songhai Empire - Askiya Dynasty'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,247,"During the period from 583 CE to 630 CE, was sword as a military technology present or absent in the warfare practices of 'Eastern Turk Khaganate'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,248,"During the period from 907 CE to 1125 CE, was the sword, specifically the so-called 'Sword of Charlemagne', considered a significant military technology in the warfare practices of 'Khitan I'? Please provide specific examples of how the sword was used in battle or how it influenced the development of military tactics during this time. Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,249,"During the period from 1206 CE to 1270 CE, were swords, defined as single-edged weapons with a long handle and a blade, present or absent as a military technology in the warfare practices of 'Mongol Empire'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,250,"During the period from 1000 CE to 1206 CE, was the sword, defined as a bladed weapon characterized by a single-edged blade and often a hilt or grip, present or absent as a military technology in the warfare practices of 'Early Mongols'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,251,"During the period from 1368 CE to 1690 CE in the context of 'Late Mongols', were swords, defined as armaments used primarily for close combat, present or absent as a military technology in the warfare practices of 'Late Mongols'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,252,"The absence or presence of swords as a military technology used in warfare. Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,253,"During the period from 600 CE to 1000 CE, was the Sword of Charlemagne, which is believed to have been made among Turkic or Mongol steppe people between the 9th and 12th centuries AD, considered a significant military technology in the warfare practices of 'Shiwei'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,254,"The sword was a versatile weapon that has been used in warfare for centuries. During the period from 682 CE to 744 CE, was the sword considered a primary or secondary military technology in the warfare practices of 'Second Turk Khaganate'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,255,"Was the sword, defined as a weapon consisting of a long blade attached to a hilt by a handle, present or absent as a military technology in the warfare practices of 'Uigur Khaganate' during the period from 745 CE to 840 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,256,"During the seventh and sixth centuries BCE, was the sword, defined as a weapon typically made of metal with a blade and handle, present or absent as a military technology in the warfare practices of nomadic states in Central Asia? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,257,"During the period from 1400 BCE to 300 BCE, were swords, defined as having an integral casting of hilt and double-edged blade, and typically featuring a narrow and straight handguard, present or absent in the warfare practices of 'Early Xiongnu'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,258,"During the period from 60 BCE to 100 CE, was the use of swords as a military technology present or absent in the warfare practices of 'Late Xiongnu'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,259,"During the period from 209 BCE to 60 BCE, were swords, described by Ssu-ma Ch'ien as one of the primary weapons used by the Hsiung-nu in their armament and tactics, present or absent in the warfare practices of 'Xiongnu Imperial Confederation'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,260,"During the period from 1670 CE to 1757 CE, was sword, defined as an edged weapon used in close combat, considered a primary means of warfare among the Oirat armies? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,261,"Was sword, defined as a long bladed weapon typically made of steel or iron and used for cutting or thrusting, an essential part of the warfare equipment of ""Later Wagadu Empire"" during the period from 1078 CE to 1203 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,262,"During the period from 700 CE to 1077 CE, were swords, adorned with gold, held by pages standing behind the king, considered a significant military technology in the warfare practices of 'Middle Wagadu Empire'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,263,"During the period from 500 BCE to 300 BCE, were obsidian-edged wooden swords and daggers inferred to be present based on the presence of obsidian blades in the valley of 'Early Monte Alban I'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,264,"Was obsidian-edged wooden swords and daggers, as inferred by the presence of obsidian blades in the valley, present as a military technology during the period from 300 BCE to 100 BCE in the warfare practices of 'Monte Alban Late I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,265,"During the period from 100 BCE to 200 CE, were obsidian-edged wooden swords and daggers considered as military technology used in warfare by the Zapotec civilization in the Oaxaca Valley? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,266,"During the period from 200 CE to 500 CE, were obsidian-edged wooden swords and daggers, defined as wooden weapons with obsidian blades, present as a military technology in the warfare practices of 'Monte Alban III? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,267,"During the period from 200 CE to 500 CE, was the use of obsidian-edged wooden swords and daggers, which are inferred to have been present based on the presence of obsidian blades in the valley, present or absent in the warfare practices of 'Monte Alban III? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,268,"During the period from 500 CE to 900 CE, were obsidian-edged wooden swords and daggers, which are inferred to have been present based on the presence of obsidian blades in the valley, present or absent as a military technology in the warfare practices of 'Monte Alban IIIB and IV'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,269,"During the period from 500 CE to 900 CE, were obsidian-edged wooden swords and daggers, defined as weapons with obsidian blades and a wooden handle, present or absent in the warfare practices of 'Monte Alban IIIB and IV'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,270,"During the period from 900 CE to 1520 CE, was the sword, defined as a type of weaponry consisting of a wooden handle with an obsidian blade attached, used as a military technology in the warfare practices of 'Monte Alban V'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,271,"During the period from 6000 BCE to 2001 BCE, was sword use as a military technology present or absent in the warfare practices of 'Archaic Basin of Mexico' in Mesoamerica during the Middle Formative period? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,272,"During the period from 1427 CE to 1526 CE, was the use of swords as a military technology present or absent in the warfare practices of 'Aztec Empire'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,273,"Was the sword a military technology present or absent in the warfare practices of 'Classic Basin of Mexico' during the period from 100 CE to 649 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,274,"Was there any significant change in the use of swords as a military technology between the Classic period and the given time period in 'Epiclassic Basin of Mexico'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,275,"During the period from 1200 BCE to 801 BCE, was swords, defined as tool weapons used in warfare, present or absent in the military practices of 'Early Formative Basin of Mexico'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,276,"During the period from 400 BCE to 101 BCE, were swords present or absent as a primary combat weapon in warfare among the peoples of Mesoamerica according to the sources available? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,277,"During the period from 800 BCE to 401 BCE, were swords, defined as specialized tool-weapons used in warfare, present or absent in the warfare practices of 'Middle Formative Basin of Mexico'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,278,"During the period from 100 BCE to 99 CE, was the sword, defined as a melee weapon with a single-edged blade, present or absent in the warfare practices of 'Terminal Formative Basin of Mexico'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,279,"During the period from 2000 BCE to 1201 BCE in the context of 'Initial Formative Basin of Mexico', were specialized tool-weapons like swords present or absent as a military technology in warfare? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,280,"During the Classic period in ""Middle Postclassic Basin of Mexico"", was the sword, defined as a cutting and thrusting weapon, an integral part of the military technology and organization as described by Hassig (1992)? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,281,"Was the use of obsidian-edged wooden swords and daggers, inferred as present based on the presence of obsidian blades in the valley, a significant factor in the warfare strategies of 'Oaxaca - Rosario' during the period from 700 BCE to 500 BCE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,282,"During the period from 1150 BCE to 700 BCE, were swords present or absent as a military technology in the warfare practices of 'Oaxaca - San Jose'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,283,"Was the sword, defined as a long bladed weapon used for combat, present or absent as a military technology in the warfare practices of 'Oaxaca - Tierras Largas' during the period from 1400 BCE to 1150 BCE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,284,"During the period from 900 CE to 1199 CE, were swords, defined as curved weapons that may include elements of both blades and hammers, present or absent as a military technology in the warfare practices of 'Toltecs'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,285,"During the period from 1262 CE to 1396 CE, were swords, specifically referring to real weapons, present or absent in the warfare practices of 'Kingdom of Norway II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,286,"The sword, defined as a long, single-edged weapon with a sharp point, was likely not present as a military technology in the warfare practices of 'Cuzco - Early Intermediate I' during the period from 200 CE to 499 CE. Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,287,"During the period from 500 CE to 649 CE, was the use of swords as a military technology present or absent in the warfare practices of 'Cuzco - Early Intermediate II'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,288,"During the period from 1000 CE to 1250 CE, was the use of swords as a military technology present or absent in the warfare practices of 'Cuzco - Late Intermediate I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,289,"During the period from 1250 CE to 1400 CE, was the use of swords as a military technology present or absent in the warfare practices of 'Cuzco - Late Intermediate II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,290,"During the period from 500 BCE to 200 CE, was the use of swords as a military technology present or absent in the warfare practices of 'Cuzco - Late Formative'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,291,"Thomas Cressy: Peter Turchin decided that Machetes should be coded as swords, so I changed the code to 'inferred present' due to being in use previously.
During the period from 1375 CE to 1532 CE, was sword, defined as a long bladed weapon used for cutting or thrusting, present or inferred present as a military technology in the warfare practices of 'Inca Empire'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,292,"Was the sword, defined as a weapon consisting of a long blade attached to a handle, present as a military technology in the warfare practices of 'Wari Empire' during the period from 650 CE to 999 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,293,"During the period from 1734 CE to 1883 CE, were wooden swords, referred to as ""oro swords"" by Williams and Murray (1930), considered as a military technology in the warfare practices of 'Orokaiva - Pre-Colonial'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,294,"During the period from 1884 CE to 1942 CE, was sword, defined as a bladed weapon, present or absent as a primary military technology in the warfare practices of 'Orokaiva - Colonial? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,295,"During the period from 7500 BCE to 5500 BCE, was the use of swords, defined as edged weapons made primarily of steel, present or absent in the warfare practices of 'Kachi Plain - Aceramic Neolithic'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,296,"During the period from 5500 BCE to 4000 BCE, were swords made of flint, bone, and copper found in the region of Mehrgarh as a military technology? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,297,"During the period from 4000 BCE to 3200 BCE, were swords, defined as primarily made of flint, bone, and copper tools, present or absent as a military technology in the warfare practices of 'Kachi Plain - Chalcolithic'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,298,"During the period from 180 BCE to 10 BCE, were the characteristics of Greek military technology, including the use of plate armor and the Boeotian helmet, present or absent in the warfare practices of 'Indo-Greek Kingdom'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,299,"Was sword usage present or absent as a military technology in the warfare practices of the Kachi Plain - Post-Urban Period between 1800 BCE and 1300 BCE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,300,"During the period from 3200 BCE to 2500 BCE, was the sword considered a war technology by the inhabitants of 'Kachi Plain - Pre-Urban Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,301,"During the period from 1300 BCE to 500 BCE, was bronze sword, a type of weapon commonly associated with warfare, present or absent in the military technologies of 'Kachi Plain - Proto-Historic Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,302,"Was the sword, defined as a bladed weapon used for combat, a common weapon among Indian soldiers in early medieval India? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent: yes/no"
wf/swords,303,"Was the sword, as a mounted soldier's primary weapon carried by soldiers in North India during the reign of the Delhi Sultanate, an essential component of their warfare strategy as described by Ibn Battuta (14th century)? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,304,"During the period from 2500 BCE to 2100 BCE, was the use of swords, specifically copper spearheads, as a military technology present or absent in the warfare practices of 'Kachi Plain - Urban Period I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,305,"During the period from 2500 BCE to 2100 BCE, were copper swords present or absent as a military technology in the warfare practices of 'Kachi Plain - Urban Period I'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,306,"During the period from 2100 BCE to 1800 BCE, were swords present or absent as a military technology in the warfare practices of 'Kachi Plain - Urban Period II' in the context of hand-to-hand combat? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,307,"During the period from 1400 CE to 1632 CE, was the use of the ""bolat"" sword, described as a light, bent birch bow, a quiver filled with arrows, a knife, and a war spear, present or absent as a military technology in the warfare practices of 'Sakha - Early'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,308,"During the period from 1632 CE to 1900 CE, were daggers described as swords by some authors and present as a military technology in the warfare practices of 'Sakha - Late'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,309,"Was sword fighting present as a military technology in the warfare practices of the Kushites between 747 BCE and 656 BCE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,310,"During the period from 661 CE to 750 CE, was the use of swords as a primary weapon present or absent in the armies of 'Umayyad Caliphate' as described by Nicolle (1993)? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,311,"During the period from 1593 CE to 1767 CE, was swords, specifically referring to the type of weapon used by Siamese armies in the 17th century, present or absent in their warfare practices? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,312,"During the period from 1782 CE to 1873 CE, were swords, pikes, spears, and daggers the only personal weapons present in the military technology and organization of 'Rattanakosin' as described by Charney in his comprehensive summary of Southeast Asian military technology and organization between the early modern period and the nineteenth century? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,313,"During the period from 3500 BCE to 2000 BCE, was the use of swords as a primary weapon in warfare present or absent in the practices of 'Sarazm'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,314,"During the period from 909 CE to 1171 CE, were swords, defined as one-handed metal swords with blades typically between 24 and 46 inches in length, commonly used as a military technology by the warriors of 'Fatimid Caliphate'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,315,"During the period from 3000 BCE to 2000 BCE, was the sword, specifically a broken sword found in Tomb A1 in Alacahöyük, present or absent as a military technology in the warfare practices of 'Konya Plain - Early Bronze Age? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,316,"Was the sword, specifically the types mentioned (Tell Atchana, Ugarit, Tell es-Sa'idiye, Sarkoy, Warrior God from the King's Gate in Bogazkoy, etc.), considered a major weapon of close combat by the armies of 'Konya Plain - Late Bronze Age II' during the period from 1500 BCE to 1400 BCE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,317,"During the MBA period (2000 BCE to 1700 BCE) in Anatolia, was the use of swords, including axes and daggers, as a primary weapon present or absent in the warfare practices of 'Middle Bronze Age in Central Anatolia? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,318,"During the period from 632 CE to 866 CE, was the use of swords, specifically the spathion, present or absent in the warfare practices of 'Byzantine Empire I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,319,"During the period from 867 CE to 1072 CE, were swords, specifically spathions, carried by the Varangian Guard as a military technology in the warfare practices of 'Byzantine Empire II? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,320,"During the period from 1073 CE to 1204 CE, were swords, specifically the spathion, a type of sword called a varangian guard carried a sword, present or absent as a military technology in the warfare practices of 'Byzantine Empire III'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,321,"During the period from 330 BCE to 16 CE, was the use of the sword, inferred from the presence of swords in the contemporary Pontic kingdom and the battles fought by Cappadocia, considered a major weapon of close combat within their military technology? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,322,"During the period from 6000 BCE to 5500 BCE, was the use of swords as a primary weapon of close combat present or absent in the military strategies of 'Konya Plain - Early Chalcolithic'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,323,"Was the use of swords as a primary weapon present or absent in the warfare practices of 'Konya Plain - Late Chalcolithic' during the period from 5500 BCE to 3000 BCE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,324,"During the period from 395 CE to 631 CE, was the sword defined as a primary offensive weapon for infantry in the later fifth and sixth centuries, used by 'East Roman Empire'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,325,"During the period from 1400 BCE to 1180 BCE, was the sword, defined as a long weapon typically used for砍杀 and砍杀 in close combat, present or absent as a major military technology in the warfare practices of 'Hatti - New Kingdom'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,326,"During the period from 1650 BCE to 1500 BCE, was the sword, specifically including examples of the Hittite Swords used by the Hittites such as Tell Atchana, Ugarit, Tell es-Sa'idiye, Sarkoy, Warrior God from the King's Gate in Bogazkoy, considered a major weapon of close combat in the warfare practices of 'Hatti - Old Kingdom' or not? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,327,"During the period from 670 BCE to 546 BCE, was the sword considered a major weapon of close combat by armies in 'Kingdom of Lydia' despite its widespread usage post-seventeenth century B.C.E.? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,328,"During the period from 323 BCE to 281 BCE, was the Thracian cavalry depicted on metalwork, tomb paintings, and reliefs with long, straight swords (probably the xiphos) considered as a significant military technology in their warfare practices? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,329,"During the period from 7000 BCE to 6600 BCE, was the use of swords as a primary weapon of close combat present or absent in the warfare practices of 'Konya Plain - Ceramic Neolithic'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,330,"During the period from 9600 BCE to 7000 BCE, was the presence of swords as a military technology known to exist or not in the warfare practices of 'Konya Plain - Early Neolithic'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,331,"Was the sword, as a major weapon of close combat, present or absent in the armies of 'Konya Plain - Late Neolithic' during the period from 6600 BCE to 6000 BCE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,332,"During the period from 1180 BCE to 900 BCE, was sword usage present as a major weapon of close combat among armies in 'Neo-Hittite Kingdoms'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,333,"During the period from 1299 CE to 1402 CE, was the straight sword, also known as the gazi sword, present or absent as a military technology in the warfare practices of 'Ottoman Emirate'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,334,"During the period from 1402 CE to 1517 CE, was the usage of swords, specifically those carried by Yara and by Timar-holding cavalrymen, as a military technology present or absent in the warfare practices of 'Ottoman Empire I? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,335,"During the period from 1517 CE to 1683 CE, did naval janissaries, sipahi cavalry, and timar-holding cavalrymen carry curved swords or short swords as part of their military technology in the warfare practices of 'Ottoman Empire II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,336,"During the period from 1683 CE to 1839 CE, were swords, specifically the Bosnian Dalmatian schiavona sword and the Egyptian Mamluk Sipahi's spear, sabre, and pistol, present or absent as a military technology in the warfare practices of 'Ottoman Empire III'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,337,"During the period from 900 BCE to 695 BCE, was the sword, defined as a blade weapon with a straight edge, present or absent as a military technology in the warfare practices of 'Phrygian Kingdom'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,338,"During the period from 285 CE to 394 CE, were long double-edged swords, also known as spathas, present or absent as a military technology in the warfare practices of 'Roman Empire - Dominate'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,339,"During the period from 1077 CE to 1307 CE, were swords, specifically ghulam or mamluk swords, present or absent as a military technology in the warfare practices of 'Rum Sultanate'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,340,"During the period from 900 BCE to 730 BCE, was the use of swords, defined as long-lasting cutting and slashing weapons used in close combat, present or absent as a primary weapon in the warfare practices of 'Tabal Kingdoms'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,341,"During the period from 1050 CE to 1199 CE, was sword usage prevalent or uncommon in the warfare practices of 'Cahokia - Lohman-Stirling'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,342,"During the period from 1200 CE to 1275 CE, was sword usage as a military technology present or absent in the warfare practices of 'Cahokia - Moorehead'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,343,"During the period from 1640 CE to 1717 CE, was the use of swords as a military technology present or absent in the warfare practices of 'Early Illinois Confederation'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,344,"During the period from 1566 CE to 1713 CE, was the use of swords as a military technology present or absent in the warfare strategies of 'Haudenosaunee Confederacy - Early'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,345,"During the period from 1714 CE to 1848 CE, was sword usage present or absent in the warfare practices of 'Haudenosaunee Confederacy - Late'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,346,"During the period from 1300 CE to 1565 CE, was the use of swords as a military technology present or absent in the warfare practices of 'Proto-Haudenosaunee Confederacy'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,347,"During the period from 600 BCE to 150 BCE, was the sword considered as the primary weapon in this region before the introduction of the bow between the years 300 and 400 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent. (Please note that the specific reference(s) listed are intended to provide context and support for the question but are not required for a correct response.)"
wf/swords,348,"During the period from 900 CE to 1049 CE, was the sword as a military technology present or absent in the warfare practices of 'Cahokia - Emergent Mississippian II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,349,"During the period from 450 CE to 600 CE, was sword as a military technology present or absent in the warfare practices of 'Cahokia - Late Woodland II'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,350,"Was the sword, defined as a melee weapon, the primary weapon used by the population of this region prior to the introduction of the bow between the years 300-400 CE, as stated in references Blitz and Porth (2013), page 89-95, and Iseminger (2010), page 24? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,351,"During the period from 600 CE to 750 CE, was sword usage as a military technology present or absent in the warfare practices of 'Cahokia - Late Woodland III'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,352,"During the period from 300 CE to 450 CE, was the use of swords as a primary weapon in warfare present or absent in the regions of 'Cahokia - Late Woodland I'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,353,"During the period from 1275 CE to 1400 CE, was the use of swords present or absent as a military technology in the warfare practices of 'Cahokia - Sand Prairie'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,354,"During the period from 750 CE to 900 CE, was sword usage present or absent in the warfare practices of 'Cahokia - Emergent Mississippian I'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,355,"Was the sword, defined as a type of weapon consisting of a long blade attached to a handle, present as a military technology in the warfare practices of 'Oneota' during the period from 1400 CE to 1650 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,356,"During the period from 1227 CE to 1402 CE, were swords depicted in Persian miniature art of Mongol warriors present or absent as a military technology in the warfare practices of 'Chagatai Khanate? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,357,"During the period from 1599 CE to 1747 CE, did Hazara infantry used spears, swords, battle-axes, and even daggers as their primary weapons in warfare against the Mughals in the mid-seventeenth century? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,358,"During the period from 1000 BCE to 521 BCE, was the use of swords, specifically ones found in fortresses with riders sitting on horses and wielding lances and short swords, present or absent as a military technology in the warfare practices of 'Ancient Khwarazm'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,359,"During the period from 1400 BCE to 1000 BCE, was the use of swords as a primary weapon of war present or absent in the military technology of 'Koktepe I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,360,"Was the sword, defined as a melee weapon used in combat, a common feature among the nomadic states of northern Iranian tribes during the seventh and sixth centuries BC, as attested by Chinese and Greek sources? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,361,"During the 819 CE to 999 CE period, was the straight sword (also known as ""samanid period bowl shows mounted warrior wielding straight sword"") considered a military technology in the warfare practices of 'Samanid Empire'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
