endpoint_identifier,entry_idx,output
wf/horses,215,"During the period from 1200 BCE to 300 BCE, was the presence of horses, as a military technology, absent or present in the warfare practices of 'Japan - Final Jomon'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,216,"During the period from 1185 CE to 1333 CE, was the use of horses, particularly in the context of cavalry, present or absent as a military technology in the warfare practices of 'Kamakura Shogunate'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,217,"During the period from 250 CE to 537 CE, were horses, which were used in warfare from the 4th century CE onwards, present or absent as a military technology in the warfare practices of 'Kansai - Kofun Period'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,218,"During the period from 710 CE to 794 CE, was the use of horses as a military technology present or absent in the warfare practices of 'Nara'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,219,"During the period from 1467 CE to 1568 CE, was the use of horses as a military technology, specifically for mounted samurai spearmen, present or absent in the warfare practices of 'Warring States Japan'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,220,"During the period from 1603 CE to 1868 CE, was the use of horses as a military technology present or absent in the warfare practices of 'Tokugawa Shogunate'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,221,"During the period from 300 BCE to 250 CE, were horses, which were used in warfare from the 4th century CE onwards, present or absent as a military technology in the warfare practices of 'Kansai - Yayoi Period'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,222,"During the period from 950 CE to 1212 CE, were horse archers, defined as nomadic warriors who used horseback riding and composite bows to engage in warfare, present or absent in the military tactics of 'Kara-Khanids'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,223,"During the period from 582 CE to 630 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Western Turk Khaganate'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,224,"During the period from 1100 CE to 1220 CE, was the use of horses, defined as animals ridden without saddle or stirrups, and often standing on their steeds' backs during combat, present or absent as a military technology in the warfare practices of 'Classical Angkor'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,225,"During the period from 802 CE to 1100 CE, was the use of horses, defined as war chariots drawn by two horses, and calvary, defined as mounted knights standing on their steeds' backs, present or absent as a military technology in the warfare practices of 'Early Angkor'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,226,"During the period from 1220 CE to 1432 CE, did the polity of 'Late Angkor' have horses as a military technology, considering that the previous polity had horses? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,227,"During the period from 1432 CE to 1594 CE, was the use of horses as a military technology present or absent in the warfare practices of 'Khmer Kingdom'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,228,"During the period from 550 CE to 825 CE, was the use of horses, as a military technology, present or absent in the warfare practices of 'Chenla'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,229,"During the period from 225 CE to 540 CE, was the acquisition of a cavalry, defined as the use of horses in warfare, present or absent in the warfare practices of 'Funan I'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,230,"During the period from 540 CE to 640 CE, was the acquisition of a cavalry, defined as the use of horses in warfare, present or absent in the warfare practices of 'Funan II'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,231,"During the period from 1200 BCE to 501 BCE, was the use of horses as a military technology present or absent in the warfare strategies of 'Bronze Age Cambodia'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,232,"During the period from 500 BCE to 224 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Iron Age Cambodia'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,233,"During the period from 1800 BCE to 1200 BCE, was the use of horses as a military technology present or absent in the warfare practices of 'Andronovo'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,234,"During the period from 1200 BCE to 332 BCE, was the use of scythed chariots, defined as chariots equipped with blades to cut down enemy formations, present or absent as a military technology in the warfare practices of 'Phoenician Empire'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,235,"During the period from 1554 CE to 1659 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Saadi Sultanate'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,236,"During the period from 1712 CE to 1861 CE, was the use of horses, defined as a military technology used in warfare, present or absent in the warfare practices of 'Bamana kingdom'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,237,"During the period from 250 BCE to 49 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Jenne-jeno I'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,238,"During the period from 50 CE to 399 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Jenne-jeno II'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,239,"During the period from 400 CE to 899 CE, was the horse, as a highly valued prestige animal and a vehicle for trans-Saharan trade, present or absent in the cultural and economic landscape of 'Jenne-jeno III'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,240,"During the period from 900 CE to 1300 CE, was the horse, as a highly valued prestige animal and a vehicle for trans-Saharan trade, present or absent in the cultural and economic landscape of 'Jenne-jeno IV'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,241,"During the period from 900 CE to 1300 CE, was the horse, as a highly valued prestige animal and a vehicle for trans-Saharan trade, present or absent in the cultural and economic landscape of 'Jenne-jeno IV'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,242,"During the period from 1230 CE to 1410 CE, was the use of cavalry, defined as mounted soldiers, present or absent as a military technology in the warfare practices of 'Mali Empire'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,243,"During the period from 1650 CE to 1712 CE, was the use of horses, defined as a military technology used in warfare, present or absent in the warfare practices of 'Segou Kingdom'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,244,"During the period from 1493 CE to 1591 CE, was the use of mounted lancers of the Songhay aristocracy, defined as  professional cavalry commanded by the tara-farma , present or absent as a military technology in the warfare practices of 'Songhai Empire - Askiya Dynasty'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,245,"During the period from 583 CE to 630 CE, were horses, used as the primary means of travel for mobile nomadic warriors, present or absent as a military technology in the warfare practices of 'Eastern Turk Khaganate'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,246,"During the period from 907 CE to 1125 CE, was the use of horseback archery, a military technology that involved the skillful use of a bow and arrow while riding a horse, present or absent in the warfare practices of 'Khitan I'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,247,"During the period from 1206 CE to 1270 CE, was the use of horses, as the main fighting force of Mongol cavalry, present or absent in the warfare practices of 'Mongol Empire'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,248,"During the period from 1000 CE to 1206 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Early Mongols'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,249,"During the period from 1368 CE to 1690 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Late Mongols'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,250,"During the period from 300 CE to 555 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Rouran Khaganate'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,251,"During the period from 600 CE to 1000 CE, were horses, used as the primary means of travel for mobile nomadic warriors, present or absent as a military technology in the warfare practices of 'Shiwei'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,252,"During the period from 682 CE to 744 CE, were horses, used as the primary means of travel for mobile nomadic warriors, present or absent as a military technology in the warfare practices of 'Second Turk Khaganate'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,253,"During the period from 745 CE to 840 CE, was the use of horses, as a military technology, present or absent in the warfare practices of 'Uigur Khaganate'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,254,"During the period from 100 CE to 250 CE, was the use of horses as a military technology present or absent in the warfare practices of 'Xianbei Confederation'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,255,"During the period from 1400 BCE to 300 BCE, was the use of horses, defined as a mobile pastoralist economy and techniques of warfare that later fueled mobile pastoralist successes in their conflicts with more sedentary societies, present or absent as a military technology in the warfare practices of 'Early Xiongnu'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,256,"During the period from 1400 BCE to 300 BCE, was the use of horses, defined as a mobile pastoralist economy and techniques of warfare that later fueled mobile pastoralist successes in their conflicts with more sedentary societies, present or absent as a military technology in the warfare practices of 'Early Xiongnu'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,257,"During the period from 60 BCE to 100 CE, was the use of horses, as a military technology, present or absent in the warfare practices of 'Late Xiongnu'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,258,"During the period from 209 BCE to 60 BCE, was the use of horses, as a military technology, present or absent in the warfare practices of 'Xiongnu Imperial Confederation'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,259,"During the period from 1670 CE to 1757 CE, were horses, used as the primary means of travel for mobile nomadic warriors, present or absent as a military technology in the warfare practices of 'Zungharian Empire'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,260,"During the period from 1078 CE to 1203 CE, was the use of horses, defined as a highly valued prestige animal and a vehicle of trans-Saharan trade, present or absent in the warfare practices of 'Later Wagadu Empire'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,261,"During the period from 700 CE to 1077 CE, was the use of horses, defined as a highly valued prestige animal and a vehicle of trans-Saharan trade, present or absent in the warfare practices of 'Middle Wagadu Empire'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,262,"During the period from 500 BCE to 300 BCE, was the use of horses, as a new military technology introduced by the Spanish in the sixteenth century, present or absent in the warfare practices of 'Early Monte Alban I'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,263,"During the period from 300 BCE to 100 BCE, was the use of horses, as a new military technology introduced by the Spanish in the sixteenth century, present or absent in the warfare practices of 'Monte Alban Late I'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,264,"During the period from 100 BCE to 200 CE, was the use of horses, as a new military technology introduced by the Spanish in the sixteenth century, present or absent in the warfare practices of 'Monte Alban II'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,265,"During the period from 200 CE to 500 CE, was the use of horses, as a new military technology introduced by the Spanish in the sixteenth century, present or absent in the warfare practices of 'Monte Alban III'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,266,"During the period from 500 CE to 900 CE, was the use of horses, as a new military technology introduced by the Spanish in the sixteenth century, present or absent in the warfare practices of 'Monte Alban IIIB and IV'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,267,"During the period from 900 CE to 1520 CE, was the presence of horses, defined as a large, hoofed mammal, present or absent as a military technology in the warfare practices of 'Monte Alban V'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,268,"During the period from 6000 BCE to 2001 BCE, was the horse, a non-native animal to the region, present or absent as a military technology in the warfare practices of 'Archaic Basin of Mexico'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,269,"During the period from 1427 CE to 1526 CE, was the horse, a non-native animal to the region, present or absent as a military technology in the warfare practices of 'Aztec Empire'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,270,"During the period from 100 CE to 649 CE, was the horse, a non-native animal to the region, present or absent as a military technology in the warfare practices of 'Classic Basin of Mexico'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,271,"During the period from 650 CE to 899 CE, was the horse, a non-native animal to the region, present or absent as a military technology in the warfare practices of 'Epiclassic Basin of Mexico'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,272,"During the period from 1200 BCE to 801 BCE, was the horse, a non-native animal to the region, present or absent as a military technology in the warfare practices of 'Early Formative Basin of Mexico'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,273,"During the period from 400 BCE to 101 BCE, was the horse, a non-native animal to the region, present or absent as a military technology in the warfare practices of 'Late Formative Basin of Mexico'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,274,"During the period from 800 BCE to 401 BCE, was the horse, a non-native animal to the region, present or absent as a military technology in the warfare practices of 'Middle Formative Basin of Mexico'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,275,"During the period from 100 BCE to 99 CE, was the horse, a non-native animal to the region, present or absent as a military technology in the warfare practices of 'Terminal Formative Basin of Mexico'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,276,"During the period from 2000 BCE to 1201 BCE, was the horse, a non-native animal to the region, present or absent as a military technology in the warfare practices of 'Initial Formative Basin of Mexico'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,277,"During the period from 1200 CE to 1426 CE, was the horse, a non-native animal to the region, present or absent as a military technology in the warfare practices of 'Middle Postclassic Basin of Mexico'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,278,"During the period from 700 BCE to 500 BCE, was the use of horses, as a new military technology introduced by the Spanish in the sixteenth century, present or absent in the warfare practices of 'Oaxaca - Rosario'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,279,"During the period from 1150 BCE to 700 BCE, was the use of horses, as a new military technology introduced by the Spanish in the sixteenth century, present or absent in the warfare practices of 'Oaxaca - San Jose'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,280,"During the period from 1400 BCE to 1150 BCE, was the use of horses, as a new military technology introduced by the Spanish in the sixteenth century, present or absent in the warfare practices of 'Oaxaca - Tierras Largas'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,281,"During the period from 900 CE to 1199 CE, was the horse, a non-native animal to the region, present or absent as a military technology in the warfare practices of 'Toltecs'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,282,"During the period from 1262 CE to 1396 CE, was the use of horses, defined as a military technology used for transport purposes and mounted infantry, present or absent in the warfare practices of 'Kingdom of Norway II'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,283,"During the period from 200 CE to 499 CE, was the horse, a non-native animal to the region, present or absent as a military technology in the warfare practices of 'Cuzco - Early Intermediate I'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,284,"During the period from 500 CE to 649 CE, was the horse, a non-native animal to the region, present or absent as a military technology in the warfare practices of 'Cuzco - Early Intermediate II'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,285,"During the period from 1000 CE to 1250 CE, was the horse, a non-native animal to the region, present or absent as a military technology in the warfare practices of 'Cuzco - Late Intermediate I'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,286,"During the period from 1250 CE to 1400 CE, was the horse, a non-native animal to the region, present or absent as a military technology in the warfare practices of 'Cuzco - Late Intermediate II'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,287,"During the period from 500 BCE to 200 CE, was the horse, a non-native animal to this region, present or absent as a military technology in the warfare practices of 'Cuzco - Late Formative'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,288,"During the period from 1375 CE to 1532 CE, was the horse, a non-native animal to the region, present or absent as a military technology in the warfare practices of 'Inca Empire'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,289,"During the period from 650 CE to 999 CE, was the horse, a non-native animal to the region, present or absent as a military technology in the warfare practices of 'Wari Empire'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,290,"During the period from 1734 CE to 1883 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Orokaiva - Pre-Colonial'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,291,"During the period from 1884 CE to 1942 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Orokaiva - Colonial'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,292,"During the period from 7500 BCE to 5500 BCE, was the presence of horses, which were crucial for transportation and warfare, absent or present in the military technology of 'Kachi Plain - Aceramic Neolithic'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,293,"During the period from 5500 BCE to 4000 BCE, was the presence of horses, which were crucial for transportation and warfare, absent or present in the military technology of 'Kachi Plain - Ceramic Neolithic'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,294,"During the period from 4000 BCE to 3200 BCE, was the presence of horses, which were crucial for transportation and warfare, absent or present in the military technology of 'Kachi Plain - Chalcolithic'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,295,"During the period from 180 BCE to 10 BCE, were lancers of the Greek style, as depicted on coins from the period, present or absent in the military forces of 'Indo-Greek Kingdom'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,296,"During the period from 1800 BCE to 1300 BCE, was the presence of horses, which were used for transportation and possibly warfare, present or absent in the context of 'Kachi Plain - Post-Urban Period'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,297,"During the period from 3200 BCE to 2500 BCE, was the presence of horses, which were crucial for transportation and warfare, absent or present in the military technology of 'Kachi Plain - Pre-Urban Period'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,298,"During the period from 1300 BCE to 500 BCE, was the use of horses, defined as large post-Indus urban settlements, present or absent as a military technology in the warfare practices of 'Kachi Plain - Proto-Historic Period'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,299,"During the period from 854 CE to 1193 CE, was the use of horses, specifically for cavalry purposes, present or absent as a military technology in the warfare practices of 'Sind - Abbasid-Fatimid Period'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,300,"During the period from 1335 CE to 1521 CE, was the use of horses, specifically for cavalry purposes, present or absent as a military technology in the warfare practices of 'Sind - Samma Dynasty'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,301,"During the period from 2500 BCE to 2100 BCE, were horses, which were not present in the Kachi Plain at this time, present or absent as a military technology in the warfare practices of 'Kachi Plain - Urban Period I'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,302,"During the period from 2100 BCE to 1800 BCE, were horses, which were not present in the Kachi Plain at this time, present or absent as a military technology in the warfare practices of 'Kachi Plain - Urban Period II'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,303,"During the period from 1400 CE to 1632 CE, was the use of horses, defined as a military technology involving mounted horsemen, present or absent in the warfare practices of 'Sakha - Early'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,304,"During the period from 1632 CE to 1900 CE, was the use of horses, defined as a military technology involving mounted horsemen, present or absent in the warfare practices of 'Sakha - Late'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,305,"During the period from 747 BCE to 656 BCE, was the use of horses, including horse breeding, chariots, and cavalry, present or absent as a military technology in the warfare practices of 'Egypt - Kushite Period'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,306,"During the period from 661 CE to 750 CE, was the use of horses for cavalry, as a military technology, present or absent in the warfare practices of 'Umayyad Caliphate'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,307,"During the period from 1593 CE to 1767 CE, was the use of horses, as described by a seventeenth-century Dutch source, present or absent in the warfare practices of 'Ayutthaya'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,308,"During the period from 1782 CE to 1873 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Rattanakosin'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,309,"During the period from 3500 BCE to 2000 BCE, was the use of horses as a military technology present or absent in the warfare strategies of 'Sarazm'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,310,"During the period from 909 CE to 1171 CE, was cavalry, equipped similar to the Byzantines of this era, present or absent as a military technology in the warfare practices of 'Fatimid Caliphate'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,311,"During the period from 3000 BCE to 2000 BCE, was the use of horses, initially for chariots and later for cavalry, present or absent as a military technology in the warfare practices of 'Konya Plain - Early Bronze Age'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,312,"During the period from 1500 BCE to 1400 BCE, was the horse and light chariot, introduced into the Hittite world, as elsewhere in the Near East, probably around 1600, present or absent as a military technology in the warfare practices of 'Konya Plain - Late Bronze Age II'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,313,"During the period from 2000 BCE to 1700 BCE, was the use of horses as a military technology present or absent in the warfare strategies of 'Middle Bronze Age in Central Anatolia'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,314,"During the period from 632 CE to 866 CE, did the use of cavalry, specifically archers or lancers armed with the kontarion or long thrusting spear, as a military technology in the warfare practices of 'Byzantine Empire I'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,315,"During the period from 867 CE to 1072 CE, was the use of horses, as a military technology, present or absent in the warfare practices of 'Byzantine Empire II'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,316,"During the period from 1073 CE to 1204 CE, was the use of heavy cavalry, armed more after the fashion of westerners where it could be afforded, present or absent as a military technology in the warfare practices of 'Byzantine Empire III'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,317,"During the period from 330 BCE to 16 CE, was the use of horsemen, as depicted on coins from the early Cappadocian dynasts, present or absent as a military technology in the warfare practices of 'Late Cappadocia'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,318,"During the period from 6000 BCE to 5500 BCE, was the widespread use of domesticated horses as a military technology present or absent in the warfare practices of 'Konya Plain - Early Chalcolithic'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,319,"During the period from 6000 BCE to 5500 BCE, was the widespread use of domesticated horses as a military technology present or absent in the warfare practices of 'Konya Plain - Early Chalcolithic'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,320,"During the period from 5500 BCE to 3000 BCE, was the use of horses, initially for chariots and later for other purposes, present or absent as a military technology in the warfare practices of 'Konya Plain - Late Chalcolithic'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,321,"During the period from 395 CE to 631 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'East Roman Empire'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,322,"1400 BCE to 1180 BCE, was the horse, defined as a domesticated equine, present or absent as a military technology in the warfare practices of 'Hatti - New Kingdom'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
