endpoint_identifier,entry_idx,output
wf/gunpowder-siege-artilleries,198,"During the period from 1378 CE to 1527 CE, was the use of gunpowder siege artillery, defined as a type of artillery that uses gunpowder to propel projectiles, present or absent in the warfare strategies of 'Papal States - Renaissance Period'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,199,"During the period from 568 CE to 751 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Exarchate of Ravenna'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,200,"During the period from 509 BCE to 264 BCE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Early Roman Republic'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,201,"During the period from 133 BCE to 31 BCE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Late Roman Republic'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,202,"During the period from 264 BCE to 133 BCE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Middle Roman Republic'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,203,"During the period from 31 BCE to 284 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Roman Empire - Principate'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,204,"During the period from 716 BCE to 509 BCE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Roman Kingdom'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,205,"During the period from 395 CE to 476 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Western Roman Empire - Late Antiquity'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,206,"During the period from 752 CE to 904 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Republic of St Peter I'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,207,"During the period from 1204 CE to 1563 CE, was the use of gunpowder siege artillery, defined as a military technology that could breach strong walls and canons, present or absent in the warfare strategies of 'Republic of Venice III'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,208,"During the period from 1564 CE to 1797 CE, was the use of gunpowder siege artillery, defined as a military technology that could breach strong walls and canons, present or absent in the warfare strategies of 'Republic of Venice IV'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,209,"During the period from 1336 CE to 1467 CE, was the use of thunderclap bombs, defined as explosive weapons thrown by traction trebuchets, present or absent as a military technology in the warfare practices of 'Ashikaga Shogunate'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,210,"During the period from 538 CE to 710 CE, was the use of gunpowder in siege warfare present or absent in the military strategies of 'Asuka'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,211,"During the period from 1568 CE to 1603 CE, was the use of gunpowder siege artillery, defined as explosive weapons, present or absent in the warfare practices of 'Japan - Azuchi-Momoyama'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,212,"During the period from 794 CE to 1185 CE, was the use of gunpowder in siege warfare present or absent in the military strategies of 'Heian'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,213,"During the period from 13600 BCE to 9200 BCE, was the use of gunpowder in siege artillery present or absent in the warfare strategies of 'Japan - Incipient Jomon'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,214,"During the period from 9200 BCE to 5300 BCE, was the use of gunpowder in siege artillery present or absent in the warfare strategies of 'Japan - Initial Jomon'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,215,"During the period from 5300 BCE to 3500 BCE, was the use of gunpowder in siege artillery present or absent in the warfare strategies of 'Japan - Early Jomon'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,216,"During the period from 3500 BCE to 2500 BCE, was the use of gunpowder in siege artillery present or absent in the warfare strategies of 'Japan - Middle Jomon'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,217,"During the period from 2500 BCE to 1200 BCE, was the use of gunpowder in siege artillery present or absent in the warfare strategies of 'Japan - Late Jomon'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,218,"During the period from 1200 BCE to 300 BCE, was the use of gunpowder in siege artillery present or absent in the warfare strategies of 'Japan - Final Jomon'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,219,"During the period from 1185 CE to 1333 CE, was the use of gunpowder in siege warfare present or absent in the military strategies of 'Kamakura Shogunate'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,220,"During the period from 250 CE to 537 CE, was the use of gunpowder in siege warfare present or absent in the military strategies of 'Kansai - Kofun Period'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,221,"During the period from 710 CE to 794 CE, was the use of gunpowder in siege warfare present or absent in the military strategies of 'Nara'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,222,"During the period from 1467 CE to 1568 CE, was the use of gunpowder-based siege artillery, which includes cannons and other large-caliber guns, present or absent as a military technology in the warfare practices of 'Warring States Japan'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,223,"During the period from 1603 CE to 1868 CE, was the use of gunpowder siege artillery, defined as European cannon used for long-distance bombardment, present or absent in the warfare strategies of 'Tokugawa Shogunate'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,224,"During the period from 300 BCE to 250 CE, was the use of gunpowder in siege warfare present or absent in the military strategies of 'Kansai - Yayoi Period'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,225,""
wf/gunpowder-siege-artilleries,226,""
wf/gunpowder-siege-artilleries,227,"During the period from 1100 CE to 1220 CE, was the use of firearms and canon, as military technology, present or absent in the warfare practices of 'Classical Angkor'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,228,"During the period from 802 CE to 1100 CE, was the use of firearms and canon, as military technology, present or absent in the warfare practices of 'Early Angkor'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,229,"During the period from 1220 CE to 1432 CE, was the use of firearms and cannon, as introduced by the Spanish and revolutionizing Southeast Asian warfare, present or absent as a military technology in the warfare practices of 'Late Angkor'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,230,"During the period from 1432 CE to 1594 CE, was the use of firearms and cannon, as introduced by the Spanish and revolutionizing Southeast Asian warfare, present or absent as a military technology in the warfare practices of 'Khmer Kingdom'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,231,"During the period from 550 CE to 825 CE, was the use of gunpowder and siege artillery, defined as the introduction of firearms and cannons into warfare, present or absent in the military campaigns of 'Chenla'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,232,"During the period from 225 CE to 540 CE, was the use of gunpowder and siege artillery, defined as the introduction of firearms and cannons into warfare, present or absent in the military campaigns of 'Funan I'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,233,"During the period from 540 CE to 640 CE, was the use of firearms and canon, defined as weapons that utilize gunpowder, present or absent as a military technology in the warfare practices of 'Funan II'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,234,""
wf/gunpowder-siege-artilleries,235,"During the period from 1200 BCE to 332 BCE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Phoenician Empire'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,236,"During the period from 1554 CE to 1659 CE, was the use of gunpowder siege artillery present or absent in the warfare practices of 'Saadi Sultanate'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,237,"During the period from 1712 CE to 1861 CE, was the use of gunpowder siege artillery, defined as the use of cannons and other large guns to bombard and breach fortifications, present or absent in the warfare strategies of 'Bamana kingdom'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,238,"During the period from 250 BCE to 49 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Jenne-jeno I'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,239,"During the period from 50 CE to 399 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Jenne-jeno II'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,240,"During the period from 400 CE to 899 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Jenne-jeno III'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,241,"During the period from 900 CE to 1300 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Jenne-jeno IV'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,242,"During the period from 1230 CE to 1410 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Mali Empire'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,243,"During the period from 1650 CE to 1712 CE, was the use of gunpowder siege artillery, defined as the use of cannons and other large guns to bombard and breach fortifications, present or absent in the warfare strategies of 'Segou Kingdom'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,244,"During the period from 1493 CE to 1591 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Songhai Empire - Askiya Dynasty'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,245,"During the period from 583 CE to 630 CE, was the use of gunpowder siege artillery, a type of artillery weapon that uses gunpowder to propel projectiles, present or absent as a military technology in the warfare practices of 'Eastern Turk Khaganate'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,246,"During the period from 907 CE to 1125 CE, was the use of gunpowder siege artillery, first mentioned in later sources for Genghis Khan, present or absent as a military technology in the warfare practices of 'Khitan I'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,247,"During the period from 1206 CE to 1270 CE, was the use of gunpowder siege artillery, defined as exploding bombs used in the failed 1274 CE invasion of Japan, present or absent as a military technology in the warfare practices of 'Mongol Empire'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,248,"During the period from 1206 CE to 1270 CE, was the use of gunpowder siege artillery, defined as exploding bombs used in the failed 1274 CE invasion of Japan, present or absent as a military technology in the warfare practices of 'Mongol Empire'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,249,"During the period from 1000 CE to 1206 CE, was the use of gunpowder siege artillery, defined as a type of artillery that uses gunpowder to propel projectiles, present or absent in the warfare strategies of 'Early Mongols'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,250,"During the period from 1368 CE to 1690 CE, was gunpowder siege artillery, defined as cannons used in sieges to breach fortifications, present or absent as a military technology in the warfare practices of 'Late Mongols'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,251,"During the period from 300 CE to 555 CE, was the use of gunpowder siege artillery, a type of artillery weapon that uses gunpowder to propel projectiles, present or absent as a military technology in the warfare practices of 'Rouran Khaganate'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,252,"During the period from 600 CE to 1000 CE, was the use of gunpowder siege artillery, which was not in use until much later, present or absent as a military technology in the warfare practices of 'Shiwei'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,253,"During the period from 682 CE to 744 CE, was the use of gunpowder siege artillery, which was not in use until much later, present or absent as a military technology in the warfare practices of 'Second Turk Khaganate'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,254,"During the period from 745 CE to 840 CE, was the use of gunpowder siege artillery, defined as a type of artillery that uses gunpowder as its propellant, present or absent as a military technology in the warfare practices of 'Uigur Khaganate'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,255,"During the period from 100 CE to 250 CE, was the use of gunpowder siege artillery, which refers to the application of gunpowder in siege warfare, present or absent as a military technology in the warfare practices of 'Xianbei Confederation'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,256,"During the period from 1400 BCE to 300 BCE, was the use of gunpowder in siege warfare absent or present in the military strategies of 'Early Xiongnu'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,257,"During the period from 60 BCE to 100 CE, was the use of gunpowder in siege warfare, as a military technology, present or absent in the strategies of 'Late Xiongnu'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,258,"During the period from 209 BCE to 60 BCE, was the use of gunpowder in siege warfare, as a military technology, present or absent in the strategies of 'Xiongnu Imperial Confederation'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,259,"During the period from 1670 CE to 1757 CE, was the use of gunpowder siege artillery, as described in the context of the Dzungar rulers' need for weaponry and their production of spears, shields, gunpowder, cannon, bullets, and iron utensils, present or absent in the warfare practices of 'Zungharian Empire'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,260,"During the period from 1078 CE to 1203 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Later Wagadu Empire'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,261,"During the period from 700 CE to 1077 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Middle Wagadu Empire'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,262,"During the period from 500 BCE to 300 BCE, was the use of gunpowder in siege warfare absent or present in the military strategies of 'Early Monte Alban I'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,263,"During the period from 300 BCE to 100 BCE, was the use of gunpowder in siege warfare absent or present in the military strategies of 'Monte Alban Late I'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,264,"During the period from 100 BCE to 200 CE, was the use of gunpowder in siege warfare absent or present in the military strategies of 'Monte Alban II'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,265,"During the period from 200 CE to 500 CE, was the use of gunpowder in siege warfare absent or present in the military strategies of 'Monte Alban III'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,266,"During the period from 500 CE to 900 CE, was the use of gunpowder in siege warfare absent or present in the military strategies of 'Monte Alban IIIB and IV'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,267,"During the period from 900 CE to 1520 CE, was the use of gunpowder siege artillery, defined as a complex military technology, present or absent in the warfare practices of 'Monte Alban V'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,268,"During the period from 400 BCE to 101 BCE, was the use of gunpowder in siege warfare absent or present in the military strategies of 'Late Formative Basin of Mexico'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,269,"During the period from 100 BCE to 99 CE, was the use of gunpowder in siege warfare absent or present in the military strategies of 'Terminal Formative Basin of Mexico'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,270,"During the period from 700 BCE to 500 BCE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Oaxaca - Rosario'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,271,"During the period from 1150 BCE to 700 BCE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Oaxaca - San Jose'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,272,"During the period from 1400 BCE to 1150 BCE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Oaxaca - Tierras Largas'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,273,"During the period from 1262 CE to 1396 CE, was gunpowder siege artillery, defined as the use of explosive shells and other projectiles fired from cannons and other large guns, present or absent as a military technology in the warfare practices of 'Kingdom of Norway II'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,274,"During the period from 200 CE to 499 CE, was the use of gunpowder in siege warfare present or absent in the military strategies of 'Cuzco - Early Intermediate I'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,275,"During the period from 500 CE to 649 CE, was the use of gunpowder in siege warfare present or absent in the military strategies of 'Cuzco - Early Intermediate II'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,276,"During the period from 1000 CE to 1250 CE, was the use of gunpowder in siege warfare present or absent in the military strategies of 'Cuzco - Late Intermediate I'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,277,"During the period from 1250 CE to 1400 CE, was the use of gunpowder in siege warfare present or absent in the military strategies of 'Cuzco - Late Intermediate II'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,278,"During the period from 500 BCE to 200 CE, was the use of gunpowder in siege warfare present or absent in the military strategies of 'Cuzco - Late Formative'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,279,"During the period from 1375 CE to 1532 CE, was the use of gunpowder in siege warfare present or absent in the military strategies of 'Inca Empire'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,280,"During the period from 650 CE to 999 CE, was the use of gunpowder in siege warfare present or absent in the military strategies of 'Wari Empire'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,281,"During the period from 1734 CE to 1883 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Orokaiva - Pre-Colonial'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,282,"During the period from 1884 CE to 1942 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Orokaiva - Colonial'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,283,"During the period from 7500 BCE to 5500 BCE, was the use of gunpowder siege artillery, defined as a type of artillery that uses gunpowder as its propellant, present or absent in the warfare strategies of 'Kachi Plain - Aceramic Neolithic'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,284,"During the period from 5500 BCE to 4000 BCE, was the use of gunpowder siege artillery, defined as a type of artillery that uses gunpowder as its propellant, present or absent in the warfare strategies of 'Kachi Plain - Ceramic Neolithic'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,285,"During the period from 4000 BCE to 3200 BCE, was the use of gunpowder siege artillery, defined as a type of artillery that uses gunpowder as its propellant, present or absent in the warfare strategies of 'Kachi Plain - Chalcolithic'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,286,"During the period from 180 BCE to 10 BCE, was the use of gunpowder siege artillery, defined as a type of artillery that uses gunpowder to propel projectiles, present or absent in the warfare strategies of 'Indo-Greek Kingdom'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,287,"During the period from 1800 BCE to 1300 BCE, was the use of gunpowder as a military technology, specifically in the form of siege artillery, present or absent in the warfare practices of 'Kachi Plain - Post-Urban Period'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,288,"During the period from 3200 BCE to 2500 BCE, was the use of gunpowder siege artillery, defined as a type of artillery that uses gunpowder as its propellant, present or absent in the warfare strategies of 'Kachi Plain - Pre-Urban Period'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,289,"During the period from 1300 BCE to 500 BCE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Kachi Plain - Proto-Historic Period'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,290,"During the period from 854 CE to 1193 CE, was the use of gunpowder in siege artillery present or absent in the warfare strategies of 'Sind - Abbasid-Fatimid Period'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,291,"During the period from 1335 CE to 1521 CE, was the use of gunpowder in the form of siege artillery present or absent in the warfare practices of 'Sind - Samma Dynasty'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,292,"During the period from 1335 CE to 1521 CE, was the use of gunpowder in the form of siege artillery present or absent in the warfare practices of 'Sind - Samma Dynasty'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,293,"During the period from 1335 CE to 1521 CE, was the use of gunpowder in the form of siege artillery present or absent in the warfare practices of 'Sind - Samma Dynasty'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,294,"During the period from 2500 BCE to 2100 BCE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Kachi Plain - Urban Period I'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,295,"During the period from 2100 BCE to 1800 BCE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Kachi Plain - Urban Period II'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,296,"During the period from 1400 CE to 1632 CE, was the use of gunpowder siege artillery, a type of artillery weapon that uses gunpowder to propel projectiles, present or absent as a military technology in the warfare practices of 'Sakha - Early'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,297,"During the period from 1632 CE to 1900 CE, was the use of gunpowder siege artillery, a type of artillery weapon that uses gunpowder to propel projectiles, present or absent as a military technology in the warfare practices of 'Sakha - Late'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,298,"During the period from 747 BCE to 656 BCE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Egypt - Kushite Period'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,299,"During the period from 661 CE to 750 CE, was the use of gunpowder siege artillery, defined as a type of artillery that uses gunpowder as its propellant, present or absent in the warfare strategies of 'Umayyad Caliphate'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
