endpoint_identifier,entry_idx,output
wf/tension-siege-engines,192,"During the period from 509 BCE to 264 BCE, was the use of torsion catapults, a type of siege engine that first became widespread in the Hellenistic period (4th - 1st centuries BCE), present or absent in the warfare strategies of 'Early Roman Republic'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,193,"During the period from 133 BCE to 31 BCE, was the use of tension siege engines, such as ballistae and catapults, present or absent in the military technology of 'Late Roman Republic'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,194,"During the period from 264 BCE to 133 BCE, was the use of torsion catapults, a type of siege engine that first became widespread in the Hellenistic period (4th - 1st centuries BCE), present or absent in the warfare strategies of 'Middle Roman Republic'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,195,"During the period from 31 BCE to 284 CE, was the use of onagers, defined as large siege engines used by the Roman legions, present or absent as a military technology in the warfare practices of 'Roman Empire - Principate'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,196,"During the period from 716 BCE to 509 BCE, was the use of tension-powered siege engines, such as catapults and torsion catapults, present or absent in the warfare practices of 'Roman Kingdom'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/tension-siege-engines,197,"During the period from 395 CE to 476 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Western Roman Empire - Late Antiquity'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,198,"During the period from 752 CE to 904 CE, was the use of tension siege engines, such as catapults, present or absent in the warfare practices of 'Republic of St Peter I'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,199,"During the period from 1204 CE to 1563 CE, was the use of tension siege engines, such as catapults and other siege engines, present or absent in the warfare strategies of 'Republic of Venice III'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,200,"During the period from 1564 CE to 1797 CE, was the use of tension siege engines, such as catapults and other siege engines, present or absent in the warfare strategies of 'Republic of Venice IV'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,201,"During the period from 1336 CE to 1467 CE, was the use of tension siege engines, specifically traction trebuchets, present or absent as a military technology in the warfare practices of 'Ashikaga Shogunate'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/tension-siege-engines,202,"During the period from 538 CE to 710 CE, was the use of tension siege engines, specifically traction trebuchets, present or absent in the warfare strategies of 'Asuka'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,203,"During the period from 1568 CE to 1603 CE, was the use of traction trebuchets, powered by human muscle not gravity, present or absent as a military technology in the warfare practices of 'Japan - Azuchi-Momoyama'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,204,"During the period from 794 CE to 1185 CE, was the use of tension siege engines, specifically traction trebuchets, present or absent in the warfare strategies of 'Heian'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,205,"During the period from 13600 BCE to 9200 BCE, was the use of tension siege engines, which are large, powerful machines designed to break down or breach fortifications, present or absent as a military technology in the warfare practices of 'Japan - Incipient Jomon'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,206,"During the period from 9200 BCE to 5300 BCE, was the use of tension siege engines, which are large, powerful machines designed to break down or breach fortifications, present or absent as a military technology in the warfare practices of 'Japan - Initial Jomon'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,207,"During the period from 5300 BCE to 3500 BCE, was the use of tension siege engines, which are large, powerful machines designed to break down or breach fortifications, present or absent as a military technology in the warfare practices of 'Japan - Early Jomon'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,208,"During the period from 3500 BCE to 2500 BCE, was the use of tension siege engines, which are large, powerful machines designed to break down or breach fortifications, present or absent as a military technology in the warfare practices of 'Japan - Middle Jomon'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,209,"During the period from 2500 BCE to 1200 BCE, was the use of tension siege engines, which are large, powerful machines designed to break down or breach fortifications, present or absent as a military technology in the warfare practices of 'Japan - Late Jomon'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,210,"During the period from 1200 BCE to 300 BCE, was the use of tension siege engines, which are large, powerful machines designed to break down or breach fortifications, present or absent as a military technology in the warfare practices of 'Japan - Final Jomon'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,211,"During the period from 1185 CE to 1333 CE, was the use of siege engines, specifically trebuchets, present or absent in the warfare practices of 'Kamakura Shogunate'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,212,"During the period from 250 CE to 537 CE, was the use of tension siege engines, specifically traction trebuchets, present or absent in the warfare strategies of 'Kansai - Kofun Period'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,213,"During the period from 710 CE to 794 CE, was the use of tension siege engines, specifically traction trebuchets, present or absent in the warfare strategies of 'Nara'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,214,"During the period from 1467 CE to 1568 CE, was the use of tension siege engines, specifically traction trebuchets, present or absent as a military technology in the warfare practices of 'Warring States Japan'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/tension-siege-engines,215,"During the period from 1603 CE to 1868 CE, was the traction trebuchet, a type of siege engine that uses a counterweight to hurl projectiles, present or absent as a military technology in the warfare practices of 'Tokugawa Shogunate'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,216,"During the period from 300 BCE to 250 CE, was the use of tension siege engines, specifically traction trebuchets, present or absent in the warfare strategies of 'Kansai - Yayoi Period'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,217,"During the period from 950 CE to 1212 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Kara-Khanids'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,218,"During the period from 582 CE to 630 CE, was the use of tension siege engines, which were present in preceding and succeeding polities, present or absent as a military technology in the warfare practices of 'Western Turk Khaganate'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,219,"During the period from 1100 CE to 1220 CE, was the use of the ballista, a type of siege engine that fires large projectiles, present or absent in the warfare strategies of 'Classical Angkor'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,220,"During the period from 802 CE to 1100 CE, was the use of 'Tension siege engine', defined as 'Jacq-Hergoualc'h (2007 [1979]) discusses the royal army and its weapons examining the bas-reliefs of three temples: Angkor Wat, the Bayon, and Banteay Chhmar. The bas-reliefs of Agkor Wat depict the conquests of Suryavarman II (1113-c. 1150 CE), while those at the Bayon and Banteay Chhmar depict the conquests of Jayavarman VII (1181-c. 1218 CE). Thus, the detailed bas-rel? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,221,"During the period from 1220 CE to 1432 CE, was the use of the ballista, a siege engine that used torsion to launch projectiles, present or absent in the warfare strategies of 'Late Angkor'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,222,"During the period from 1432 CE to 1594 CE, was the use of the ballista, a siege engine that used torsion to launch projectiles, present or absent in the warfare strategies of 'Khmer Kingdom'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,223,"During the period from 550 CE to 825 CE, was the use of tension siege engines, which are large, powerful machines designed to break down fortifications and walls, present or absent in the warfare strategies of 'Chenla'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,224,"During the period from 225 CE to 540 CE, was the use of tension siege engines, which are large, powerful machines designed to break down fortifications and walls, present or absent as a military technology in the warfare practices of 'Funan I'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,225,"During the period from 540 CE to 640 CE, was the use of tension siege engines, which are large, powerful machines designed to break down fortifications and walls, present or absent as a military technology in the warfare practices of 'Funan II'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,226,"During the period from 1800 BCE to 1200 BCE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Andronovo'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,227,"During the period from 1200 BCE to 332 BCE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Phoenician Empire'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,228,"During the period from 1554 CE to 1659 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Saadi Sultanate'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,229,"During the period from 250 BCE to 49 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Jenne-jeno I'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,230,"During the period from 50 CE to 399 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Jenne-jeno II'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,231,"During the period from 400 CE to 899 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Jenne-jeno III'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,232,"During the period from 900 CE to 1300 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Jenne-jeno IV'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/tension-siege-engines,233,"During the period from 1230 CE to 1410 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Mali Empire'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,234,"During the period from 1650 CE to 1712 CE, was the use of tension sieges, a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects onto enemy fortifications, present or absent in the warfare strategies of 'Segou Kingdom'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,235,"During the period from 1493 CE to 1591 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Songhai Empire - Askiya Dynasty'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,236,"During the period from 583 CE to 630 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Eastern Turk Khaganate'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,237,"During the period from 907 CE to 1125 CE, was the use of siege engines, specifically catapults and crossbows, present or absent as a military technology in the warfare practices of 'Khitan I'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,238,"During the period from 1206 CE to 1270 CE, was the use of tension siege engines, specifically catapults, present or absent in the warfare strategies of 'Mongol Empire'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,239,"During the period from 1000 CE to 1206 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Early Mongols'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,240,"During the period from 1368 CE to 1690 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to launch projectiles, present or absent in the warfare practices of 'Late Mongols'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,241,"During the period from 300 CE to 555 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Rouran Khaganate'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,242,"During the period from 600 CE to 1000 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Shiwei'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,243,"During the period from 682 CE to 744 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Second Turk Khaganate'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/tension-siege-engines,244,"During the period from 745 CE to 840 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Uigur Khaganate'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,245,"During the period from 100 CE to 250 CE, did the polity 'Xianbei Confederation' develop or not develop siege engines, which are large, slow, and cumbersome military machines used to breach fortifications, as a military technology? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,246,"During the period from 1400 BCE to 300 BCE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Early Xiongnu'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,247,"During the period from 60 BCE to 100 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Late Xiongnu'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,248,"During the period from 209 BCE to 60 BCE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Xiongnu Imperial Confederation'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,249,"During the period from 1670 CE to 1757 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Zungharian Empire'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,250,"During the period from 1078 CE to 1203 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Later Wagadu Empire'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,251,"During the period from 700 CE to 1077 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Middle Wagadu Empire'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,252,"During the period from 500 BCE to 300 BCE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Early Monte Alban I'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,253,"During the period from 300 BCE to 100 BCE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Monte Alban Late I'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,254,"During the period from 100 BCE to 200 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Monte Alban II'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,255,"During the period from 200 CE to 500 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Monte Alban III'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,256,"During the period from 500 CE to 900 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Monte Alban IIIB and IV'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,257,"During the period from 900 CE to 1520 CE, was the use of complex military technology, specifically siege engines, present or absent in the Valley of Oaxaca, a region in Mexico, in the warfare practices of 'Monte Alban V'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,258,"During the period from 400 BCE to 101 BCE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Late Formative Basin of Mexico'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,259,"During the period from 100 BCE to 99 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Terminal Formative Basin of Mexico'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/tension-siege-engines,260,"During the period from 700 BCE to 500 BCE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Oaxaca - Rosario'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,261,"During the period from 1150 BCE to 700 BCE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Oaxaca - San Jose'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,262,"During the period from 1400 BCE to 1150 BCE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Oaxaca - Tierras Largas'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,263,"During the period from 1262 CE to 1396 CE, was the use of tension siege engines, which are large, powerful machines designed to break down fortifications and walls, present or absent as a military technology in the warfare practices of 'Kingdom of Norway II'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,264,"During the period from 200 CE to 499 CE, was the use of tension siege engines, which are large, powerful machines designed to break down fortifications and walls, present or absent as a military technology in the warfare practices of 'Cuzco - Early Intermediate I'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,265,"During the period from 500 CE to 649 CE, was the use of tension siege engines, which are large, powerful machines designed to break down fortifications and walls, present or absent as a military technology in the warfare practices of 'Cuzco - Early Intermediate II'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,266,"During the period from 1000 CE to 1250 CE, was the use of tension siege engines, which are not known to have been developed in the Americas before European colonization, present or absent in the warfare strategies of 'Cuzco - Late Intermediate I'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/tension-siege-engines,267,"During the period from 1250 CE to 1400 CE, was the use of tension siege engines, which are not known to have been developed in the Americas before European colonization, present or absent in the warfare strategies of 'Cuzco - Late Intermediate II'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,268,"During the period from 500 BCE to 200 CE, was the use of tension siege engines, which are large, powerful machines designed to break down fortifications and walls, present or absent as a military technology in the warfare practices of 'Cuzco - Late Formative'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,269,"During the period from 1375 CE to 1532 CE, was the use of tension siege engines, which are not known to have been developed in the Americas before European colonization, present or absent in the warfare strategies of 'Inca Empire'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,270,"During the period from 650 CE to 999 CE, was the use of tension siege engines, which are not known to have been developed in the Americas before European colonization, present or absent in the warfare strategies of 'Wari Empire'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,271,"During the period from 1734 CE to 1883 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Orokaiva - Pre-Colonial'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/tension-siege-engines,272,"During the period from 1884 CE to 1942 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Orokaiva - Colonial'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,273,"During the period from 7500 BCE to 5500 BCE, was the use of siege engines, which are large, powerful weapons used to attack fortifications, present or absent in the warfare strategies of 'Kachi Plain - Aceramic Neolithic'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,274,"During the period from 5500 BCE to 4000 BCE, was the use of siege engines, which are large, powerful weapons used to attack fortifications, present or absent in the warfare strategies of 'Kachi Plain - Ceramic Neolithic'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,275,"During the period from 4000 BCE to 3200 BCE, was the use of siege engines, which are large, powerful weapons used to attack fortifications, present or absent in the warfare strategies of 'Kachi Plain - Chalcolithic'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,276,"During the period from 180 BCE to 10 BCE, was the use of tension siege engines, which were present in Alexander's army and successor states, present or absent in the warfare practices of 'Indo-Greek Kingdom'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,277,"During the period from 1800 BCE to 1300 BCE, was there evidence of the use of tension siege engines, as defined by the absence of such evidence at Pirak, in the warfare practices of 'Kachi Plain - Post-Urban Period'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,278,"During the period from 3200 BCE to 2500 BCE, was the use of siege engines, which are large, powerful weapons used to attack fortifications, present or absent in the warfare strategies of 'Kachi Plain - Pre-Urban Period'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/tension-siege-engines,279,"During the period from 1300 BCE to 500 BCE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Kachi Plain - Proto-Historic Period'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,280,"During the period from 854 CE to 1193 CE, was the use of tension engines, as described in the works of Kennedy, The Armies of the Caliphs, p. 184, where it is mentioned that  The use of the catapult after the Arab conquest of Sindh became very popular,  present or absent as a military technology in the warfare practices of 'Sind - Abbasid-Fatimid Period'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,281,"During the period from 1335 CE to 1521 CE, was the use of tension engines, as described in the work of Kennedy, The Armies of the Caliphs, p. 184, present or absent in the warfare practices of 'Sind - Samma Dynasty'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,282,"During the period from 2500 BCE to 2100 BCE, was there evidence of the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and lower a heavy object, such as a large stone or a battering ram, in order to breach a fortification, present or absent in the warfare practices of 'Kachi Plain - Urban Period I'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
