endpoint_identifier,entry_idx,output
wf/spears,208,"During the period from 538 CE to 710 CE, was the use of spears, as described in the <i>Ritsuryō</i> codes, present or absent as a military technology in the warfare practices of 'Asuka'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,209,"During the period from 1568 CE to 1603 CE, was the yari, a spear used in the samurai arsenal during the Warring States period (1467-1568), present or absent as a military technology in the warfare practices of 'Japan - Azuchi-Momoyama'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,210,"During the period from 794 CE to 1185 CE, was the use of spears, specifically the yari, a long history of Japanese military technology, present or absent in the warfare practices of 'Heian'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,211,"During the period from 13600 BCE to 9200 BCE, was the use of spears, as a military technology, present or absent in the warfare practices of 'Japan - Incipient Jomon'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,212,"During the period from 9200 BCE to 5300 BCE, was the use of spears as a military technology present or absent in the warfare practices of 'Japan - Initial Jomon'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,213,"During the period from 5300 BCE to 3500 BCE, was the use of spears as a military technology present or absent in the warfare practices of 'Japan - Early Jomon'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,214,"During the period from 3500 BCE to 2500 BCE, was the use of spears as a military technology present or absent in the warfare practices of 'Japan - Middle Jomon'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,215,"During the period from 2500 BCE to 1200 BCE, was the use of spears as a military technology present or absent in the warfare practices of 'Japan - Late Jomon'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,216,"During the period from 1200 BCE to 300 BCE, was the use of spears as a military technology present or absent in the warfare practices of 'Japan - Final Jomon'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,217,"During the period from 1185 CE to 1333 CE, was the use of spears, specifically the yari, a long history of Japanese military technology, present or absent in the warfare practices of 'Kamakura Shogunate'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,218,"During the period from 250 CE to 537 CE, was the use of spears, defined as weapons made of a long shaft with a pointed tip, present or absent as a military technology in the warfare practices of 'Kansai - Kofun Period'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,219,"During the period from 710 CE to 794 CE, was the use of spears, specifically the yari, a long history of Japanese military technology, present or absent in the warfare practices of 'Nara'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,220,"During the period from 1467 CE to 1568 CE, was the spear, defined as the main weapon used by the samurai, present or absent as a military technology in the warfare practices of 'Warring States Japan'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,221,"During the period from 1603 CE to 1868 CE, was the yari, a spear used in the samurai arsenal, present or absent as a military technology in the warfare practices of 'Tokugawa Shogunate'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,222,"During the period from 300 BCE to 250 CE, was the use of spears, defined as weapons made of a long shaft with a pointed tip, present or absent as a military technology in the warfare practices of 'Kansai - Yayoi Period'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,223,"During the period from 950 CE to 1212 CE, was the use of spears, defined as a long, pointed weapon designed to be thrown or thrust into an enemy, present or absent as a military technology in the warfare practices of 'Kara-Khanids'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,224,"During the period from 582 CE to 630 CE, was the use of spears, defined as a long, pointed weapon thrown or thrust into an enemy, present or absent as a military technology in the warfare practices of 'Western Turk Khaganate'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,225,"During the period from 1100 CE to 1220 CE, was the use of iron in weaponry, including spears, present or absent in the warfare practices of 'Classical Angkor'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,226,"During the period from 802 CE to 1100 CE, was the use of iron in weaponry, including knives, spears, and arrowheads, present or absent as a military technology in the warfare practices of 'Early Angkor'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,227,"During the period from 1220 CE to 1432 CE, was the use of iron in weaponry, including knives, spears, and arrowheads, present or absent as a military technology in the warfare practices of 'Late Angkor'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,228,"During the period from 1432 CE to 1594 CE, was the use of iron in weaponry, including knives, spears, and arrowheads, present or absent as a military technology in the warfare practices of 'Khmer Kingdom'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,229,"During the period from 550 CE to 825 CE, was the use of iron weaponry, including knives, spears, and arrowheads, present or absent as a military technology in the warfare practices of 'Chenla'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,230,"During the period from 225 CE to 540 CE, was the use of iron in weaponry, including knives, spears, and arrowheads, present or absent as a military technology in the warfare practices of 'Funan I'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,231,"During the period from 540 CE to 640 CE, was the use of iron in weaponry, including knives, spears, and arrowheads, present or absent as a military technology in the warfare practices of 'Funan II'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,232,"During the period from 1200 BCE to 501 BCE, was the use of spears, defined as a long, pointed weapon thrown or thrust into an enemy, present or absent as a military technology in the warfare practices of 'Bronze Age Cambodia'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,233,"During the period from 500 BCE to 224 CE, was the use of spears, defined as a long, pointed weapon thrown or thrust at an enemy, present or absent as a military technology in the warfare practices of 'Iron Age Cambodia'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,234,"During the period from 1800 BCE to 1200 BCE, was the spear, defined as a weapon that could be thrown from a chariot or used as a handheld weapon, present or absent as a military technology in the warfare practices of 'Andronovo'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,235,"During the period from 1200 BCE to 332 BCE, was the use of spears, daggers, axes, and clubs, but rarely clad in helmets, armour, and shields, present or absent as a military technology in the warfare practices of 'Phoenician Empire'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,236,"During the period from 1554 CE to 1659 CE, was the use of spears, defined as 5 metres long, present or absent as a military technology in the warfare practices of 'Saadi Sultanate'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,237,"During the period from 1712 CE to 1861 CE, was the use of spears, defined as conventional weapons used in West African warfare until the 19th century, present or absent as a military technology in the warfare practices of 'Bamana kingdom'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,238,"During the period from 250 BCE to 49 CE, was the use of spears as a military technology present or absent in the warfare strategies of 'Jenne-jeno I'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,239,"During the period from 50 CE to 399 CE, was the use of spears as a military technology present or absent in the warfare strategies of 'Jenne-jeno II'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,240,"During the period from 400 CE to 899 CE, was the use of spears, as a military technology, present or absent in the warfare practices of 'Jenne-jeno III'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,241,"During the period from 900 CE to 1300 CE, were clubs, bows and arrows, and spears, which were primarily used for acquiring food, present or absent as a military technology in the warfare practices of 'Jenne-jeno IV'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,242,"During the period from 900 CE to 1300 CE, were clubs, bows and arrows, and spears, which were primarily used for acquiring food, present or absent as a military technology in the warfare practices of 'Jenne-jeno IV'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,243,"During the period from 1230 CE to 1410 CE, was the use of iron-tipped spears, daggers, swords, battle clubs, and other wooden objects for defence, as part of the weapons used by the army of 'Mali Empire', present or absent as a military technology in the warfare practices of 'Mali Empire'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,244,"During the period from 1650 CE to 1712 CE, was the use of spears, defined as conventional weapons (as opposed to firearms) that continued to play an effective role in West African warfare until as late as the middle of the last century, present or absent as a military technology in the warfare practices of 'Segou Kingdom'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,245,"During the period from 1493 CE to 1591 CE, were spears, defined as handheld or thrown weapons, present or absent as a military technology in the warfare practices of 'Songhai Empire - Askiya Dynasty'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,246,"During the period from 1493 CE to 1591 CE, were spears, defined as handheld or thrown weapons, present or absent as a military technology in the warfare practices of 'Songhai Empire - Askiya Dynasty'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,247,"During the period from 583 CE to 630 CE, was the use of spears as a military technology present or absent in the warfare strategies of 'Eastern Turk Khaganate'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,248,"During the period from 907 CE to 1125 CE, was the presence of spears, swords, and arrowheads, as commonly found in Khitan tombs, present or absent as a military technology in the warfare practices of 'Khitan I'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,249,"During the period from 1206 CE to 1270 CE, was the use of spears, as a military technology, present or absent in the warfare practices of 'Mongol Empire'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,250,"During the period from 1000 CE to 1206 CE, was the use of spears, defined as a long, pointed weapon used for thrusting or throwing, present or absent as a military technology in the warfare practices of 'Early Mongols'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,251,"During the period from 1368 CE to 1690 CE, was the use of spears, defined as a long, pointed weapon used for throwing or thrusting, present or absent as a military technology in the warfare practices of 'Late Mongols'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,252,"During the period from 300 CE to 555 CE, was the use of a lance with a new kind of lance-head, as described in the Avars' warfare practices, present or absent in the military technology of 'Rouran Khaganate'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,253,"During the period from 600 CE to 1000 CE, was the use of spears as a military technology present or absent in the warfare strategies of 'Shiwei'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,254,"During the period from 682 CE to 744 CE, was the use of spears as a military technology present or absent in the warfare strategies of 'Second Turk Khaganate'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,255,"During the period from 745 CE to 840 CE, was the use of spears as a military technology present or absent in the warfare strategies of 'Uigur Khaganate'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,256,"During the period from 100 CE to 250 CE, was the use of spears, defined as a long, pointed weapon consisting of a shaft and a head, present or absent as a military technology in the warfare practices of 'Xianbei Confederation'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,257,"During the period from 1400 BCE to 300 BCE, was the use of spears, defined as a long, pointed weapon consisting of a shaft and a head, present or absent as a military technology in the warfare practices of 'Early Xiongnu'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,258,"During the period from 1400 BCE to 300 BCE, was the use of spears, defined as a long, pointed weapon consisting of a shaft and a head, present or absent as a military technology in the warfare practices of 'Early Xiongnu'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,259,"During the period from 60 BCE to 100 CE, was the use of spears, defined as long-range weapons used in warfare, present or absent in the military technology of 'Late Xiongnu'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,260,"During the period from 209 BCE to 60 BCE, was the use of spears, defined as long-range weapons used in warfare, present or absent in the military technology of 'Xiongnu Imperial Confederation'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,261,"During the period from 1670 CE to 1757 CE, was the production of spears, shields, gunpowder, cannon, bullets, and iron utensils, as mentioned in the Dzungar rulers' need for weaponry, present or absent in the warfare practices of 'Zungharian Empire'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,262,"During the period from 1078 CE to 1203 CE, were spears, whether throwing or hand-held, present or absent as a military technology in the warfare practices of 'Later Wagadu Empire'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,263,"During the period from 700 CE to 1077 CE, was the use of spears, as described by Al-Bakri in 1068 CE in Levtzion and Spaulding 2003, 24, present or absent in the warfare practices of 'Middle Wagadu Empire'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,264,"During the period from 500 BCE to 300 BCE, was the use of spears, which were present in the valley of Oaxaca since preceramic times, as a military technology in the warfare practices of 'Early Monte Alban I'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,265,"During the period from 300 BCE to 100 BCE, was the use of spears, which were present in the valley of Oaxaca since preceramic times, as a military technology in the warfare practices of 'Monte Alban Late I'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,266,"During the period from 100 BCE to 200 CE, was the use of spears, which were present in the valley of Oaxaca since preceramic times, as a military technology in the warfare practices of 'Monte Alban II'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,267,"During the period from 200 CE to 500 CE, was the use of spears, which were present in the valley of Oaxaca since preceramic times, as a military technology in the warfare practices of 'Monte Alban III'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,268,"During the period from 500 CE to 900 CE, was the use of spears, which were present in the valley of Oaxaca since preceramic times, as a military technology in the warfare practices of 'Monte Alban IIIB and IV'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,269,"During the period from 900 CE to 1520 CE, was the use of spears, a hunting tool that has been present in the valley of Oaxaca since preceramic times, present or absent as a military technology in the warfare practices of 'Monte Alban V'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,270,"During the period from 6000 BCE to 2001 BCE, was the use of handheld spears and spearthrowers (atlatls) as a military technology present or absent in the warfare practices of 'Archaic Basin of Mexico'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,271,"During the period from 6000 BCE to 2001 BCE, was the use of handheld spears and spearthrowers (atlatls) as a military technology present or absent in the warfare practices of 'Archaic Basin of Mexico'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,272,"During the period from 1427 CE to 1526 CE, was the use of thrusting spears, as the main Aztec shock weapons, present or absent as a military technology in the warfare practices of 'Aztec Empire'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,273,"During the period from 100 CE to 649 CE, was the use of spears, atlatls, and darts, as described in the context of Teotihuacan's weaponry, present or absent as a military technology in the warfare practices of 'Classic Basin of Mexico'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,274,"During the period from 650 CE to 899 CE, was the use of spears, defined as a long, pointed weapon thrown by hand or hurled by a spear-throwing device, present or absent as a military technology in the warfare practices of 'Epiclassic Basin of Mexico'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,275,""
wf/spears,276,"During the period from 400 BCE to 101 BCE, was the use of thrusting spears, defined as the primary combat weapons in the Late Formative situation and spread throughout Mesoamerica, present or absent as a military technology in the warfare practices of 'Late Formative Basin of Mexico'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,277,""
wf/spears,278,"During the period from 100 BCE to 99 CE, was the use of thrusting spears, defined as primary combat weapons in Mesoamerica during the Late Formative period, present or absent as a military technology in the warfare practices of 'Terminal Formative Basin of Mexico'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,279,"During the period from 2000 BCE to 1201 BCE, was the use of handheld spears and spearthrowers (atlatls) as a military technology present or absent in the warfare practices of 'Initial Formative Basin of Mexico'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,280,"During the period from 1200 CE to 1426 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Middle Postclassic Basin of Mexico'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,281,"During the period from 700 BCE to 500 BCE, was the use of spears, which were present in the valley of Oaxaca since preceramic times, as a military technology in the warfare practices of 'Oaxaca - Rosario'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,282,"During the period from 1150 BCE to 700 BCE, was the use of spears, which were present in the valley of Oaxaca since preceramic times, as a military technology in the warfare practices of 'Oaxaca - San Jose'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,283,"During the period from 1400 BCE to 1150 BCE, was the use of spears, which were present in the valley of Oaxaca since preceramic times, as a military technology in the warfare practices of 'Oaxaca - Tierras Largas'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,284,"During the period from 900 CE to 1199 CE, was the use of spears, a type of weapon typically consisting of a long shaft with a pointed head, present or absent as a military technology in the warfare practices of 'Toltecs'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,285,"During the period from 1262 CE to 1396 CE, was the use of spears, defined as a long, pointed weapon used for thrusting or throwing, present or absent as a military technology in the warfare practices of 'Kingdom of Norway II'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,286,"During the period from 200 CE to 499 CE, was the use of spears, defined as a long, pointed weapon used for thrusting or throwing, present or absent as a military technology in the warfare practices of 'Cuzco - Early Intermediate I'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,287,"During the period from 500 CE to 649 CE, was the use of spears, defined as a long, pointed weapon used for thrusting or throwing, present or absent as a military technology in the warfare practices of 'Cuzco - Early Intermediate II'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,288,"During the period from 1000 CE to 1250 CE, was the use of spears as a military technology present or absent in the warfare strategies of 'Cuzco - Late Intermediate I'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,289,"During the period from 1250 CE to 1400 CE, was the use of spears as a military technology present or absent in the warfare strategies of 'Cuzco - Late Intermediate II'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,290,"During the period from 500 BCE to 200 CE, was the use of spears as a military technology present or absent in the warfare strategies of 'Cuzco - Late Formative'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,291,"During the period from 1375 CE to 1532 CE, was the use of spears and lances, as described in the historical context provided, present or absent as a military technology in the warfare practices of 'Inca Empire'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,292,"During the period from 650 CE to 999 CE, was the use of spears, which were one of the best materials available for making sharp knives and points for spears and arrows, present or absent as a military technology in the warfare practices of 'Wari Empire'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,293,"During the period from 1734 CE to 1883 CE, was the spear, defined as the principal weapon, present or absent as a military technology in the warfare practices of 'Orokaiva - Pre-Colonial'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,294,"During the period from 1884 CE to 1942 CE, was the use of spears, defined as the principal weapon made from hard-woods or the tough and springy Koropa palm, present or absent as a military technology in the warfare practices of 'Orokaiva - Colonial'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,295,""
wf/spears,296,""
wf/spears,297,""
wf/spears,298,"During the period from 180 BCE to 10 BCE, was the use of spears, specifically those of the Greek style, present or absent as a military technology in the warfare practices of 'Indo-Greek Kingdom'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,299,"During the period from 1800 BCE to 1300 BCE, was the use of spearheads, defined as a type of weapon with a pointed tip and a handle, present or absent as a military technology in the warfare practices of 'Kachi Plain - Post-Urban Period'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,300,"During the period from 3200 BCE to 2500 BCE, was the use of spears, defined as a long, pointed weapon used for throwing or thrusting, present or absent as a military technology in the warfare practices of 'Kachi Plain - Pre-Urban Period'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,301,"During the period from 1300 BCE to 500 BCE, was the use of spears as a military technology present or absent in the warfare practices of 'Kachi Plain - Proto-Historic Period'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,302,"During the period from 854 CE to 1193 CE, was the use of spears, defined as a long, pointed weapon used for thrusting or throwing, present or absent as a military technology in the warfare practices of 'Sind - Abbasid-Fatimid Period'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,303,"During the period from 1335 CE to 1521 CE, was the use of spears, as described by Ibn Battuta in 1333 as a heavy-armoured cavalry weapon, present or absent as a military technology in the warfare practices of 'Sind - Samma Dynasty'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,304,"During the period from 2500 BCE to 2100 BCE, was the use of a copper spearhead, as a military technology, present or absent in the warfare practices of 'Kachi Plain - Urban Period I'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,305,"Suggest a question for a PhD student based on the variable definition provided. Be sure to follow the rules above.? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,306,"Suggest a question for a PhD student based on the variable definition provided. Be sure to follow the rules above.? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,307,"During the period from 1400 CE to 1632 CE, was the use of the Yakut war spear, a weapon with a blade more than three-quarters of one arshin long, with a straight, dull back and a sharp point, present or absent as a military technology in the warfare practices of 'Sakha - Early'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,308,"During the period from 1632 CE to 1900 CE, was the use of the Yakut war spear, a weapon with a blade more than three-quarters of one arshin long, with a straight, dull back and a sharp point, present or absent as a military technology in the warfare practices of 'Sakha - Late'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,309,"During the period from 747 BCE to 656 BCE, was the use of spears, widely used in previous periods, present or absent as a military technology in the warfare practices of 'Egypt - Kushite Period'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,310,"During the period from 661 CE to 750 CE, was the use of spears, defined as a long, pointed weapon used for thrusting or throwing, present or absent as a military technology in the warfare practices of 'Umayyad Caliphate'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,311,"During the period from 1593 CE to 1767 CE, was the use of paired-spear, a type of spear used by the Siamese, present or absent as a military technology in the warfare practices of 'Ayutthaya'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,312,"During the period from 1782 CE to 1873 CE, was the use of spears, a weapon consisting of a long shaft with a pointed head, present or absent as a military technology in the warfare practices of 'Rattanakosin'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,313,"During the period from 3500 BCE to 2000 BCE, was the use of spears as a military technology present or absent in the warfare strategies of 'Sarazm'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,314,"During the period from 909 CE to 1171 CE, was the use of lances and swords, as described in the context of Masamida Berbers and the Fatimid arsenals, present or absent as a military technology in the warfare practices of 'Fatimid Caliphate'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,315,"During the period from 3000 BCE to 2000 BCE, was the use of copper/bronze spearheads, as a military technology, present or absent in the warfare strategies of 'Konya Plain - Early Bronze Age'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,316,"During the period from 1500 BCE to 1400 BCE, was the use of spears as a military technology present or absent in the warfare strategies of 'Konya Plain - Late Bronze Age II'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
