endpoint_identifier,entry_idx,output
wf/atlatls,261,"During the period from 1427 CE to 1526 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Aztec Empire'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,262,"During the period from 100 CE to 649 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a 'military technology during this time' in the context of 'Classic Basin of Mexico? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,263,"During the period from 650 CE to 899 CE, was the use of atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent in the warfare practices of 'Epiclassic Basin of Mexico'? Please answer strictly with either 'present' or 'absent': present | absent"
wf/atlatls,264,"During the period from 1200 BCE to 801 BCE in Mesoamerica, was the use of atlatls, defined as handheld spears and spearthrowers that could also serve as weapons, present or absent as a military technology? Please answer strictly with either 'present' or 'absent' Present Absent </answer-options>"
wf/atlatls,265,"During the period from 400 BCE to 101 BCE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the wider region of Mesoamerica, including ancient cultures such as the Olmec, Maya, and Aztec? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,266,"During the period from 800 BCE to 401 BCE, were handheld spears and spearthrowers (atlatls), as described in the Seshat database, available as a military technology in the warfare practices of 'Middle Formative Basin of Mexico'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,267,"During the period from 100 BCE to 99 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the wider region from c.4000 BCE, as evidenced by the diverse array of projectile points in the archaeological record and its depiction in Formative Mesoamerican art? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,268,"During the period from 2000 BCE to 1201 BCE, was the use of atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present as a military technology in the warfare practices of 'Initial Formative Basin of Mexico'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,269,"During the period from 1200 CE to 1426 CE, was the use of atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Middle Postclassic Basin of Mexico'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,270,"Was the atlatl, defined as a weapon that consists of an armament with a shaft ending in a socket and a bar attached to it, commonly used as a hunting tool and as a weapon in pre-Hispanic civilizations such as those in the Valley of Oaxaca? During the period from 700 BCE to 500 BCE, was the atlatl, defined as a weapon that consists of an armament with a shaft ending in a socket and a bar attached to it, commonly used by the ancient inhabitants of the Valley of Oaxaca? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,271,"During the period from 1150 BCE to 700 BCE, was the atlatl, defined as a spear-throwing device used for hunting and possibly warfare by the Proto-Otomangueans in the valley of Oaxaca, present or absent as a military technology in their culture? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,272,"During the period from 1400 BCE to 1150 BCE, was the atlatl, defined as a spear-throwing device used for hunting by the Proto-Otomangueans, also used as a weapon in warfare by the indigenous peoples living in the valley of Oaxaca? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,273,"Was the use of atlatls, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of ancient Mesoamerica, specifically in the city-state of Teotihuacan, during the period from 900 CE to 1199 CE? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,274,"During the period from 1262 CE to 1396 CE, was the atlatl, defined as a spear-throwing device used in warfare, present or absent as a military technology in the warfare practices of 'Kingdom of Norway II'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,275,"During the period from 200 CE to 499 CE, was the use of atlatls as a military technology present or absent in the warfare strategies of 'Cuzco - Early Intermediate I'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,276,"During the period from 500 CE to 649 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Cuzco - Early Intermediate II'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,277,"During the period from 1000 CE to 1250 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Cuzco - Late Intermediate I'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,278,"During the period from 1250 CE to 1400 CE, was the use of atlatls, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Cuzco - Late Intermediate II'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,279,"The absence or presence of atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, was present or absent as a military technology during the period from 500 BCE to 200 CE in the warfare strategies of 'Cuzco - Late Formative? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,280,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present as a military technology during the period from 1375 CE to 1532 CE in the warfare practices of 'Inca Empire'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,281,"During the period from 650 CE to 999 CE, was the use of atlatls as a military technology present or absent in the warfare practices of 'Wari Empire' as depicted by warrior figurines from Pikillacta? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,282,"During the period from 1734 CE to 1883 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a 'military technology during this time? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,283,"The absence or presence of atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, was Please answer strictly with either 'present' or 'absent' in the warfare strategies of 'Orokaiva - Colonial' during the period from 1884 CE to 1942 CE."
wf/atlatls,284,"During the period from 7500 BCE to 5500 BCE, was the use of atlatls, defined as a spear-throwing device used in warfare, present or absent as a military technology in the ancient civilization of 'Kachi Plain - Aceramic Neolithic'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,285,"During the period from 5500 BCE to 4000 BCE, were flint, bone, and copper tools used as military technologies for the production of atlatls in the region of Mehrgarh, as documented by <reference>?</reference> Please answer strictly with either 'present' or 'absent'."
wf/atlatls,286,"During the period from 4000 BCE to 3200 BCE in the context of 'Kachi Plain - Chalcolithic', was the atlatl, defined as a New World weapon made of flint, bone, and copper tools, present or absent as a military technology in the warfare practices of 'Kachi Plain - Chalcolithic? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,287,"During the period from 180 BCE to 10 BCE, was the atlatl, defined as a spear-throwing device used by indigenous peoples in the Americas, present or absent as a military technology in the warfare practices of 'Indo-Greek Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,288,"During the period from 1800 BCE to 1300 BCE, were there any instances of the atlatl being used as a military technology in the warfare practices of 'Kachi Plain - Post-Urban Period'? Please note that this question only applies if the atlatl was not mentioned in the provided reference. If the atlatl was mentioned in the reference, please refer to the reference for information about its usage. Please answer strictly with either 'present' or 'absent'."
wf/atlatls,289,"Was the atlatl, defined as a spear-throwing device used by indigenous peoples in the Americas, present as a military technology in the warfare practices of 'Kachi Plain - Pre-Urban Period' during the period from 3200 BCE to 2500 BCE? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,290,"During the period from 1300 BCE to 500 BCE in the context of 'Kachi Plain - Proto-Historic Period', was the atlatl, defined as a spear-throwing device used by indigenous people in the Americas, absent or present as a military technology during this time? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,291,"During the period from 854 CE to 1193 CE, was the atlatl, defined as a spear-throwing device used by indigenous peoples of the New World, present or absent as a military technology in the warfare practices of 'Sind - Abbasid-Fatimid Period'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,292,"During the period from 1335 CE to 1521 CE, was the atlatl, defined as a spear-throwing device used by indigenous peoples in the Americas, present or absent as a military technology in the warfare practices of 'Sind - Samma Dynasty'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,293,"During the period from 2500 BCE to 2100 BCE in the context of 'Kachi Plain - Urban Period I', was the atlatl, defined as a spear-throwing device used in warfare by indigenous peoples of the Americas, present or absent as a military technology? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,294,"During the period from 2100 BCE to 1800 BCE, was the use of atlatls, defined as New World weapons, present or absent in the warfare practices of 'Kachi Plain - Urban Period II'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,295,"Was the atlatl, a spear-throwing device used to increase the range and force of a projectile, absent or present as a military technology during the period from 1400 CE to 1632 CE in the context of 'Sakha - Early? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,296,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, mentioned as a military technology in the warfare practices of 'Sakha - Late' during the period from 1632 CE to 1900 CE? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,297,"Was the atlatl, defined as a spear-throwing device introduced by European explorers and used in warfare by indigenous peoples of the Americas, present or absent as a military technology in the warfare practices of 'Egypt - Kushite Period' between 747 BCE and 656 BCE? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,298,"During the period from 661 CE to 750 CE, was the atlatl, defined as a spear-throwing device used by indigenous peoples in the New World, present or absent as a military technology in the warfare practices of 'Umayyad Caliphate'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,299,"Was the atlatl, defined as a spear-throwing device used in warfare by indigenous peoples in the Americas, absent or present during the period from 1593 CE to 1767 CE in the context of 'Ayutthaya'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,300,"During the period from 1782 CE to 1873 CE, was the atlatl, defined as a spear-throwing device used by indigenous peoples in the Americas, present or absent as a military technology in the warfare practices of 'Rattanakosin'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,301,"During the period from 3500 BCE to 2000 BCE, was the use of atlatls, defined as spear-throwing devices used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Sarazm'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,302,"During the period from 909 CE to 1171 CE, was the atlatl, defined as a spear-throwing device used in warfare, present or absent in the military practices of 'Fatimid Caliphate' in the New World? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,303,"During the period from 3000 BCE to 2000 BCE, was the atlatl, a weapon commonly used by indigenous peoples of the Americas, present or absent as a military technology in the warfare practices of 'Konya Plain - Early Bronze Age'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,304,"During the period from 1500 BCE to 1400 BCE, was the atlatl, defined as a weapon of the Americas and a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Konya Plain - Late Bronze Age II'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,305,"Was the atlatl, a weapon commonly used by indigenous peoples in the Americas, present or absent as a military technology in the warfare practices of 'Middle Bronze Age in Central Anatolia' during the period from 2000 BCE to 1700 BCE? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,306,"During the period from 632 CE to 866 CE, was the atlatl, a weapon of the Americas characterized by its long, straight shaft and notch near the end for catching on the throwing cord, present or absent as a military technology in the warfare practices of 'Byzantine Empire I'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,307,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, absent or present as a military technology during the period from 867 CE to 1072 CE in the context of 'Byzantine Empire II'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,308,"During the period from 1073 CE to 1204 CE, was the use of atlatl as a military technology present or absent in the warfare practices of 'Byzantine Empire III'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,309,"During the period from 330 BCE to 16 CE, was the atlatl, defined as a spear-throwing device used in warfare, present or absent in the military technology of 'Late Cappadocia' in the New World? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,310,"Was the atlatl, defined as a spear-throwing device commonly used by indigenous peoples of the Americas, present as a military technology during the period from 6000 BCE to 5500 BCE in the warfare strategies of 'Konya Plain - Early Chalcolithic'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,311,"During the period from 5500 BCE to 3000 BCE, was the atlatl, defined as a spear-throwing device used by indigenous peoples of the Americas, present or absent as a military technology in the warfare practices of 'Konya Plain - Late Chalcolithic'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,312,"Was the atlatl, defined as a weapon used to launch spears, absent or present as a military technology during the period from 395 CE to 631 CE in the context of 'East Roman Empire? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,313,"During the period from 1400 BCE to 1180 BCE, was the atlatl, defined as a spear-throwing device commonly used by indigenous peoples of the Americas, present or absent as a military technology in the warfare practices of 'Hatti - New Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,314,"During the period from 1650 BCE to 1500 BCE, was the atlatl, a weapon from the Americas, present or absent in the warfare practices of 'Hatti - Old Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,315,"During the period from 670 BCE to 546 BCE, was the atlatl, defined as a weapon of the Americas, present or absent in the warfare practices of 'Kingdom of Lydia'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,316,"During the period from 323 BCE to 281 BCE, was the atlatl, defined as a spear-throwing device used by indigenous peoples in the Americas, present or absent as a military technology in the warfare practices of 'Lysimachus Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,317,"During the period from 7000 BCE to 6600 BCE, was the atlatl, defined as a weapon used by indigenous peoples in the Americas, present or absent in the warfare practices of 'Konya Plain - Ceramic Neolithic'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,318,"During the period from 9600 BCE to 7000 BCE in the context of 'Konya Plain - Early Neolithic', was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a 'military technology during this time? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,319,"Was the atlatl, a weapon commonly used by indigenous peoples of the Americas, absent or present as a military technology during the period from 6600 BCE to 6000 BCE in the warfare practices of 'Konya Plain - Late Neolithic'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,320,"Was the atlatl, defined as a spear-throwing device used by indigenous peoples in the Americas, absent or present as a military technology during the period from 1180 BCE to 900 BCE in the warfare practices of 'Neo-Hittite Kingdoms'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,321,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, absent or present as a 'military technology during the period from 1299 CE to 1402 CE in the context of 'Ottoman Emirate'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,322,"Was the atlatl, defined as a spear-throwing device used by indigenous peoples in the Americas, present or absent as a military technology during the period from 1402 CE to 1517 CE in the warfare strategies of 'Ottoman Empire I'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,323,"The absence or presence of atlatl as a military technology used in warfare during the period from 1517 CE to 1683 CE in the context of 'Ottoman Empire II'. Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, absent or present as a 'military technology during this time? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,324,"During the period from 1683 CE to 1839 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a 'military technology' in the warfare practices of 'Ottoman Empire III'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,325,"During the period from 900 BCE to 695 BCE, was the atlatl, defined as a weapon of the Americas used for hunting and warfare, present or absent in the military technology of 'Phrygian Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,326,"Was the atlatl, defined as a spear-throwing device used by indigenous peoples of the Americas, present or absent as a military technology in the warfare practices of 'Roman Empire - Dominate' during the period from 285 CE to 394 CE? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,327,"During the period from 1077 CE to 1307 CE, was the atlatl, defined as a spear-throwing device used in warfare by indigenous peoples of the New World, present or absent as a military technology in the warfare practices of 'Rum Sultanate? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,328,"During the period from 900 BCE to 730 BCE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a 'military technology during this time' in 'Tabal Kingdoms'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,329,"During the period from 1050 CE to 1199 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Cahokia - Lohman-Stirling'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,330,"During the period from 1200 CE to 1275 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Cahokia - Moorehead'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,331,"During the period from 1640 CE to 1717 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a 'military technology during this time? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,332,"During the period from 1566 CE to 1713 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, absent or present as a military technology in the warfare practices of the Iroquois? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,333,"During the period from 1714 CE to 1848 CE, was the atlatl, a spear-throwing device used to increase the range and force of a projectile, absent or present as a military technology in the warfare practices of the Iroquois polity? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,334,"During the period from 1300 CE to 1565 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, absent or present as a military technology in the warfare practices of 'Proto-Haudenosaunee Confederacy'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,335,"During the period from 1778 CE to 1819 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a 'military technology during this time'?
Please answer strictly with either 'present' or 'absent'
* Absent
* Present"
wf/atlatls,336,"During the period from 600 BCE to 150 BCE, was the use of the atlatl, a spear-throwing device that became the main weapon of this region before the introduction of the bow around 300-400 CE, primarily used for hunting instead of warfare as suggested by limited skeletal evidence for conflict and societal change in late prehistoric eastern North America? Please answer strictly with either 'present' or 'absent' Yes/No </answer-options>"
wf/atlatls,337,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, absent or present as a 'military technology during the period from 900 CE to 1049 CE in the context of 'Cahokia - Emergent Mississippian II'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,338,"During the period from 450 CE to 600 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, commonly employed as a military technology in warfare, or was it replaced by the bow around A.D. 300-400 and then not regularly used as a weapon until the last half of the first millennium? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,339,"During the period from 150 BCE to 300 CE in the context of 'Cahokia - Middle Woodland', was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, the primary weapon for hunting and warfare in this region? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,340,"Was the atlatl, defined as a spear-throwing device commonly used in warfare from A.D. 300-400 but later replaced by bows in most regions, regularly used as a weapon during the first millennium in 'Cahokia - Late Woodland III'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,341,"Was the use of atlatls as a military technology present or absent in Europe between A.D. 300 and 400, taking into account the fact that bows began to replace atlatls in most regions during this time, but not regularly used as a weapon? Only the answer options ""present"" or ""absent"" should be given. Please answer strictly with either 'present' or 'absent'."
wf/atlatls,342,"During the period from 1275 CE to 1400 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a 'military technology during this time? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,343,"During the period from 750 CE to 900 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Cahokia - Emergent Mississippian I'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,344,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Oneota' during the period from 1400 CE to 1650 CE? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,345,"The absence or presence of atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, was it absent or present as a military technology during this time in 'Chagatai Khanate? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,346,"Was the atlatl, a weapon used in warfare, present or absent during the period from 1599 CE to 1747 CE in the New World? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,347,"During the period from 1000 BCE to 521 BCE in the context of 'Ancient Khwarazm', was the atlatl, defined as a spear-throwing device used in warfare in the New World, absent or present as a 'military technology during this time? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,348,"During the period from 1400 BCE to 1000 BCE, was the use of atlatls as a military technology present or absent in the warfare strategies of 'Koktepe I'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,349,"During the period from 750 BCE to 550 BCE, was the atlatl, defined as a weapon of the Americas, used as a military technology in the warfare practices of 'Koktepe II'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,350,"During the period from 819 CE to 999 CE, was the use of atlatl, defined as a weapon of the Americas, extremely unlikely to be used as a military technology in the warfare practices of 'Samanid Empire'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,351,"During the period from 604 CE to 711 CE, was the use of atlatl, a weapon of the Americas known for its long-range and powerful throw, present or absent in the warfare practices of 'Sogdiana - City-States Period'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,352,"During the period from 1370 CE to 1526 CE, was the atlatl, a weapon of the Americas that is extremely unlikely to have been used in this region, present or absent as a military technology in the warfare practices of 'Timurid Empire'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,353,"Was the atlatl, defined as a weapon used only in the New World, absent or present as a military technology during the period from 270 CE to 340 CE in the warfare practices of 'Himyar I'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,354,"Was the atlatl, a weapon used only in the New World, absent or present as a military technology during the period from 378 CE to 525 CE in the context of 'Himyar II'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,355,"During the period from 1200 BCE to 801 BCE, were atlatls, defined as spear-throwing devices used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Yemen - Late Bronze Age'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,356,"During the period from 3500 BCE to 1201 BCE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Neolithic Yemen'? Please answer strictly with either 'present' or 'absent' No data available. </answer-options>"
wf/atlatls,357,"During the period from 1637 CE to 1805 CE, was the atlatl, defined as a New World weapon that uses a spring-loaded arm to launch a spear, present or absent as a military technology in the warfare practices of 'Yemen - Qasimid Dynasty'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,358,"During the period from 450 BCE to 111 BCE, was the atlatl, defined as a spear-throwing device used by indigenous peoples in the Americas, present or absent as a military technology in the warfare practices of 'Qatabanian Commonwealth'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,359,"During the period from 1229 CE to 1453 CE, was the use of atlatls, defined as new world weapons used for hunting and warfare, present or absent in the military practices of 'Rasulid Dynasty'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,360,The absence or presence of atlatl as a military technology used in warfare during the period from 800 BCE to 451 BCE in the context of 'Sabaean Commonwealth' was Please answer strictly with either 'present' or 'absent'.
wf/atlatls,361,"During the period from 1454 CE to 1517 CE, was the atlatl, defined as a spear-throwing device used in warfare in the Americas, present or absent in the warfare practices of 'Yemen - Tahirid Dynasty'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,362,"Was the atlatl, defined as a spear-throwing device used by indigenous peoples in the Americas, present or absent as a military technology in the warfare practices of 'Yemen - Era of Warlords' during the period from 1038 CE to 1174 CE? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,363,"Was the atlatl, defined as a spear-throwing device used by indigenous peoples in the Americas, a commonly used military technology among Native American societies during the period from 822 CE to 1037 CE in 'Yemen Ziyadid Dynasty'? Please answer strictly with either 'present' or 'absent'."
wf/atlatls,364,"Was the use of atlatls, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'British Empire I' during the period from 1690 CE to 1849 CE? Please answer strictly with either 'present' or 'absent'."
