endpoint_identifier,entry_idx,output
wf/atlatls,266,"During the period from 800 BCE to 401 BCE in Mesoamerica, was the use of atlatls, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a 'military technology during this time? Respond with either 'present' or 'absent'."
wf/atlatls,267,"During the period from c.4000 BCE to 99 CE in the broader region, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present as a military technology in the warfare practices of 'Terminal Formative Basin of Mexico? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,268,"During the period from 2000 BCE to 1201 BCE, was the atlatl, a handheld spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Initial Formative Basin of Mexico'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,269,"During the period from 1200 CE to 1426 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Middle Postclassic Basin of Mexico'? Please provide your answer strictly as either 'present' or 'absent', taking into account the information provided in Hassig (1992)."
wf/atlatls,270,"During the period from 700 BCE to 500 BCE, was the use of atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent in the warfare practices of 'Oaxaca - Rosario'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,271,"During the period from 1150 BCE to 700 BCE, was the atlatl, defined as a spear-throwing device used for hunting, also used as a weapon in warfare in the valley of Oaxaca according to Flannery and Marcus? Please provide your answer as either 'absent' or 'present'."
wf/atlatls,272,"During the period from preceramic times to 1150 BCE in the Valley of Oaxaca, was the atlatl, defined as a spear-throwing device used for hunting, also present as a weapon in warfare by the Proto-Otomangueans? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,273,Was the use of atlatls as a military technology present or absent in the warfare strategies of Toltec during the period from 900 CE to 1199 CE? Provide your answer strictly as either 'present' or 'absent'.
wf/atlatls,274,"During the period from 1262 CE to 1396 CE in the context of 'Kingdom of Norway II', was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, absent or present as a military technology during this time? The answer should be strictly 'absent'."
wf/atlatls,275,"During the period from 200 CE to 499 CE, was the use of atlatls, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent in the warfare practices of 'Cuzco - Early Intermediate I'? Provide your answer strictly as either 'present' or 'absent', taking into account the information provided by Brian Bauer in 2015 through personal communication."
wf/atlatls,276,"During the period from 500 CE to 649 CE, was the use of atlatls, as defined by Brian Bauer in his personal communication (2015), present or absent in the warfare strategies of 'Cuzco - Early Intermediate II'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,277,"During the period from 1000 CE to 1250 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Cuzco - Late Intermediate I'? Please respond with either 'present' or 'absent'."
wf/atlatls,278,"Was the use of atlatls, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Cuzco - Late Intermediate II' during the period from 1250 CE to 1400 CE? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,279,"During the period from 500 BCE to 200 CE, was the use of atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent in the warfare strategies of 'Cuzco - Late Formative'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,280,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Inca Empire' between 1375 CE and 1532 CE?

Answer: 
Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,281,"During the period from 650 CE to 999 CE in the context of 'Wari Empire', was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology? Provide your answer strictly as either 'present' or 'absent', using the warrior figurines from Pikillacta as evidence."
wf/atlatls,282,"During the period from 1734 CE to 1883 CE, was the atlatl, a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Orokaiva - Pre-Colonial'? Please respond with either 'present' or 'absent'."
wf/atlatls,283,"During the period from 1884 CE to 1942 CE, was the use of atlatl as a military technology present or absent in the warfare strategies of 'Orokaiva - Colonial'? Respond with either 'present' or 'absent'."
wf/atlatls,284,"Was the atlatl, a new world weapon consisting of flint, bone, and copper tools, present or absent in the warfare practices of Mehrgarh during the time period from 7500 BCE to 5500 BCE? Answer with either 'present' or 'absent'."
wf/atlatls,285,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, absent or present as a military technology in the warfare practices of Mehrgarh during the period from 6500 BCE to 3000 BCE? Please respond with either 'present' or 'absent'."
wf/atlatls,286,"Was the atlatl, defined as a spear-throwing device used in warfare, present or absent as a military technology in the ancient civilization of Mehrgarh located in South Asia during the time period between 4000 BCE and 3200 BCE? Please note that only flint, bone, and copper tools were found at this site. Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,287,"During the period from 180 BCE to 10 BCE, was the atlatl, defined as a spear-throwing device used by indigenous peoples in the Americas, present or absent in the warfare practices of 'Indo-Greek Kingdom'? Please respond with either 'present' or 'absent'."
wf/atlatls,288,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology during the time period from the excavation of Pirak to the present day in 'Kachi Plain - Post-Urban Period'? Please respond with either 'present' or 'absent'."
wf/atlatls,289,"During the period from 3200 BCE to 2500 BCE, was the atlatl, defined as a new world weapon, present or absent as a military technology in the warfare practices of 'Kachi Plain - Pre-Urban Period'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,290,"During the period from 1300 BCE to 500 BCE in the context of 'Kachi Plain - Proto-Historic Period', was the atlatl, defined as a weapon used in the New World, present or absent as a military technology? Respond with either 'present' or 'absent'."
wf/atlatls,291,"Was the atlatl, defined as a spear-throwing device used in warfare in the New World, present or absent during the period from 854 CE to 1193 CE in the warfare practices of 'Sind - Abbasid-Fatimid Period'? Please respond with either 'present' or 'absent'."
wf/atlatls,292,"During the period from 1335 CE to 1521 CE in the context of 'Sind - Samma Dynasty', was the atlatl, a new world weapon designed for throwing spears, present or absent as a military technology? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,293,Was the use of atlatls as a military technology present or absent in the warfare practices of New World civilizations between 2500 BCE and 2100 BCE? Please respond with either 'present' or 'absent'.
wf/atlatls,294,"Was the atlatl, defined as a weapon used by indigenous people in the Americas, present or absent in the military practices of 'Kachi Plain - Urban Period II' during the period from 2100 BCE to 1800 BCE? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,295,"During the period from 1400 CE to 1632 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Sakha - Early'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,296,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Sakha - Late' during the period from 1632 CE to 1900 CE? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,297,"Was the atlatl, a new world weapon used for hunting and warfare, present or absent during the period from 747 BCE to 656 BCE in the warfare practices of 'Egypt - Kushite Period'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,298,"During the period from 661 CE to 750 CE, was the atlatl, defined as a spear-throwing device used in warfare, present or absent as a military technology in the warfare practices of 'Umayyad Caliphate'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,299,"During the period from 1593 CE to 1767 CE, was the atlatl, defined as a spear-throwing device used in warfare in the Americas, present or absent as a military technology in the warfare practices of 'Ayutthaya'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,300,"During the period from 1782 CE to 1873 CE, was the atlatl, a New World weapon used for hunting and warfare, present or absent as a military technology in the warfare practices of 'Rattanakosin'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,301,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Sarazm' during the period from 3500 BCE to 2000 BCE? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,302,"During the period from 909 CE to 1171 CE, was the atlatl, a weapon used by indigenous peoples in the Americas, present or absent in the warfare practices of 'Fatimid Caliphate'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,303,"During the period from 3000 BCE to 2000 BCE, was the atlatl, defined as a weapon of the Americas, present or absent in the warfare practices of 'Konya Plain - Early Bronze Age'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,304,"During the period from 1500 BCE to 1400 BCE in the context of 'Konya Plain - Late Bronze Age II', was the atlatl, defined as a spear-throwing device used in warfare by indigenous peoples of the Americas, present or absent as a military technology? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,305,"Was the atlatl, defined as a weapon of the Americas commonly used by indigenous peoples, present or absent in the military technology of 'Middle Bronze Age in Central Anatolia' during the period from 2000 BCE to 1700 BCE? Please respond with either 'present' or 'absent'."
wf/atlatls,306,"During the period from 632 CE to 866 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, absent or present as a military technology in the warfare practices of 'Byzantine Empire I'? Provide your answer strictly as either 'absent' or 'present'."
wf/atlatls,307,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Byzantine Empire II' during the period from 867 CE to 1072 CE? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,308,"Was the use of atlatls, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Byzantine Empire III' during the period from 1073 CE to 1204 CE? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,309,"During the period from 330 BCE to 16 CE, was the atlatl, defined as a spear-throwing device used in warfare, present or absent as a military technology in the warfare practices of 'Late Cappadocia'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,310,"During the period from 6000 BCE to 5500 BCE, was the atlatl, defined as a weapon used by indigenous peoples in the Americas, present or absent as a military technology in the warfare practices of 'Konya Plain - Early Chalcolithic'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,311,"Was the atlatl, defined as a weapon used by indigenous peoples of the Americas, present or absent as a military technology in the warfare practices of 'Konya Plain - Late Chalcolithic' during the period from 5500 BCE to 3000 BCE? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,312,"During the period from 395 CE to 631 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'East Roman Empire'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,313,"During the period from 1400 BCE to 1180 BCE, was the atlatl, defined as a weapon of the Americas commonly used by indigenous peoples, present or absent in the warfare practices of 'Hatti - New Kingdom'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,314,"During the period from 1650 BCE to 1500 BCE, was the atlatl, defined as a weapon from the Americas, present or absent as a military technology in the warfare practices of 'Hatti - Old Kingdom'? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,315,"During the period from 670 BCE to 546 BCE, was the atlatl, defined as a weapon used by indigenous peoples in the Americas, present or absent in the warfare practices of 'Kingdom of Lydia'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,316,"During the period from 323 BCE to 281 BCE in the context of 'Lysimachus Kingdom', was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a 'military technology during this time? The answer should be strictly 'absent' or 'present'."
wf/atlatls,317,"During the period from 7000 BCE to 6600 BCE, was the use of atlatls, defined as new world weapons, present or absent in the warfare practices of 'Konya Plain - Ceramic Neolithic'? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,318,"During the period from 9600 BCE to 7000 BCE, was the atlatl, defined as a spear-throwing device used in warfare, present or absent in the warfare practices of 'Konya Plain - Early Neolithic'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,319,"During the period from 6600 BCE to 6000 BCE, was the atlatl, defined as a spear-throwing device used in warfare by indigenous peoples of the New World, present or absent as a military technology in the warfare practices of 'Konya Plain - Late Neolithic'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,320,"Was the atlatl, defined as a weapon used by indigenous peoples in the Americas, present or absent as a military technology in the warfare practices of 'Neo-Hittite Kingdoms' during the period from 1180 BCE to 900 BCE? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,321,"During the period from 1299 CE to 1402 CE, was the use of atlatls, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Ottoman Emirate'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,322,"Was the atlatl, a weapon used by indigenous peoples in the Americas, present or absent as a military technology in the warfare practices of 'Ottoman Empire I' during the period from 1402 CE to 1517 CE? Please respond with either 'present' or 'absent'."
wf/atlatls,323,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, absent or present as a military technology during the period from 1517 CE to 1683 CE in the warfare practices of 'Ottoman Empire II'? Provide your answer strictly as either 'absent' or 'present'."
wf/atlatls,324,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Ottoman Empire III' during the period from 1683 CE to 1839 CE? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,325,"During the period from 900 BCE to 695 BCE, was the atlatl, a weapon of the Americas, present or absent in the warfare practices of 'Phrygian Kingdom'? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,326,"Was the atlatl, defined as a spear-throwing device used by indigenous peoples in the Americas, present as a military technology during the period from 285 CE to 394 CE in the warfare practices of 'Roman Empire - Dominate'? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,327,"During the period from 1077 CE to 1307 CE in the context of 'Rum Sultanate', was the atlatl, defined as a spear-throwing device used in warfare, present or absent as a 'military technology in the New World during this time? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,328,"During the period from 900 BCE to 730 BCE, was the use of atlatls, which were a spear-throwing device used to increase the range and force of a projectile, present or absent in the warfare practices of 'Tabal Kingdoms'? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,329,"During the period from 1050 CE to 1199 CE, was the use of atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent in the warfare strategies of 'Cahokia - Lohman-Stirling'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,330,"During the period from 1200 CE to 1275 CE, was the atlatl, a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Cahokia - Moorehead'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,331,"During the period from 1640 CE to 1717 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Early Illinois Confederation'? Please note that sources only mention bows and arrows, muskets, war-clubs, knives, and hatchets."
wf/atlatls,332,"During the period from 1566 CE to 1713 CE in the context of 'Haudenosaunee Confederacy - Early', was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, absent or present as a 'military technology during this time? Provide your answer strictly as either 'absent' or 'present'."
wf/atlatls,333,"Was the atlatl, a spear-throwing device used to increase the range and force of a projectile, absent or present as a military technology among the Iroquois during the period from 1714 CE to 1848 CE in their warfare practices? Please provide your answer strictly as either 'absent' or 'present'."
wf/atlatls,334,"During the period from 1300 CE to 1565 CE, was the use of atlatls, defined as a spear-throwing device used to increase the range and force of a projectile, absent or present as a military technology in the warfare practices of 'Proto-Haudenosaunee Confederacy'? Please provide your answer strictly as either 'absent' or 'present'."
wf/atlatls,335,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, absent or present as a 'military technology during the period from 1778 CE to 1819 CE in the context of 'Kingdom of Hawaii - Kamehameha Period'? The answer should be strictly 'absent' or 'present'."
wf/atlatls,336,"During the period from 600 BCE to 150 BCE in the context of 'Cahokia - Early Woodland', was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, mainly used for hunting animals and not used as a military technology? Answer with either 'absent' or 'present'."
wf/atlatls,337,"During the period from 900 CE to 1049 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Cahokia - Emergent Mississippian II'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,338,"During the period from A.D. 300-400, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Cahokia - Late Woodland II'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,339,"During the period from 150 BCE to 300 CE, was the atlatl, the main weapon used in warfare before the introduction of the bow around 300-400 CE, present or absent in the warfare practices of 'Cahokia - Middle Woodland'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,340,"During the period from 600 CE to 750 CE in the context of 'Cahokia - Late Woodland III', was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, regularly used as a weapon? Respond with either 'regularly used' or 'not regularly used'."
wf/atlatls,341,"During the period from 300 CE to 450 CE in the context of 'Cahokia - Late Woodland I', was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, regularly used as a military technology? Provide your answer strictly as either 'regularly used' or 'not regularly used'."
wf/atlatls,342,"During the period from 1275 CE to 1400 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Cahokia - Sand Prairie'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,343,"During the period from 750 CE to 900 CE, was the use of atlatls as a military technology present or absent in the warfare strategies of 'Cahokia - Emergent Mississippian I' according to Peter Peregrine's research? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,344,"During the period from 1400 CE to 1650 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a 'military technology during this time? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,345,"Was the use of atlatls, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent in the warfare practices of 'Chagatai Khanate' during the period from 1227 CE to 1402 CE? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,346,"Was the atlatl, defined as a spear-throwing device commonly used by indigenous people in the Americas, present as a military technology during the period from 1599 CE to 1747 CE in the warfare practices of 'Khanate of Bukhara'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,347,"During the period from 1000 BCE to 521 BCE, was the atlatl, defined as a spear-throwing device used by indigenous peoples in the Americas, present or absent as a military technology in the warfare practices of 'Ancient Khwarazm'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,348,"During the period from 1400 BCE to 1000 BCE, was the use of atlatl, a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Koktepe I'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,349,"During the period from 750 BCE to 550 BCE, was the atlatl, a weapon of the Americas, absent or present as a military technology in the warfare practices of 'Koktepe II'? Please provide your answer as either 'absent' or 'present'."
wf/atlatls,350,"During the period from 819 CE to 999 CE, was the use of atlatls, defined as weapons of the Americas, present or absent in the warfare strategies of 'Samanid Empire'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,351,"During the period from 604 CE to 711 CE, was the use of atlatls, defined as weapons of the Americas that use a large stick or shaft to propel a pointed stone, present or absent in the warfare practices of 'Sogdiana - City-States Period'? Please respond with either 'present' or 'absent'."
wf/atlatls,352,"During the period from 1370 CE to 1526 CE, was the atlatl, defined as a weapon used by indigenous peoples in the Americas, absent or present in the warfare practices of 'Timurid Empire'? Please provide your answer as either 'absent' or 'present'."
wf/atlatls,353,"Was the atlatl, a weapon used only in the New World, present or absent in the warfare practices of 'Himyar I' between 270 CE and 340 CE? Please respond with either 'present' or 'absent'."
wf/atlatls,354,"During the period from 378 CE to 525 CE in the context of 'Himyar II', was the atlatl, defined as a weapon used only in the New World, absent or present as a military technology during this time? Provide your answer strictly as either 'absent' or 'present'."
wf/atlatls,355,"During the period from 1200 BCE to 801 BCE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent in the warfare practices of North Yemeni rock-art from the Late Neolithic and Bronze Age as depicted in Jung (1991)? Please note that Jung himself does not state these were not in use, nor does he remark on their absence in said depictions. Provide your answer strictly as either 'present' or 'absent'. Seshat URL: <a class=""external free"" href=""https://www.zotero.org/groups/1051264/seshat_databank/items/itemKey/JP9KX5BK"" rel=""nofollow"">https://www.zotero.org/groups/1051264/seshat_databank/items/itemKey/JP9KX5BK</a> §REF§"
wf/atlatls,356,"During the period from 3500 BCE to 1201 BCE, was the use of atlatls, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent in the warfare practices of 'Neolithic Yemen'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,357,"During the period from 1637 CE to 1805 CE in the context of 'Yemen - Qasimid Dynasty', was the atlatl, a new world weapon characterized by a long wooden shaft with a curved metal point attached at one end, used as a military technology during this time? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,358,"During the period from 450 BCE to 111 BCE in the context of 'Qatabanian Commonwealth', was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present as a 'military technology during this time? The answer should be strictly 'absent' or 'present'."
wf/atlatls,359,"During the period from 1229 CE to 1453 CE, was the atlatl, defined as a spear-throwing device used in warfare, present or absent as a military technology in the Americas? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,360,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology during the period from 800 BCE to 451 BCE in the context of 'Sabaean Commonwealth'? Please respond with either 'present' or 'absent'."
wf/atlatls,361,"During the period from 1454 CE to 1517 CE, was the atlatl, defined as a spear-throwing device used by indigenous peoples of the Americas, present or absent as a military technology in the warfare practices of 'Yemen - Tahirid Dynasty'? Please respond with either 'present' or 'absent'."
wf/atlatls,362,"During the period from 1038 CE to 1174 CE, was the atlatl, defined as a spear-throwing device used by indigenous peoples of the Americas, present or absent in the warfare practices of 'Yemen - Era of Warlords'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,363,"During the period from 822 CE to 1037 CE, was the atlatl, defined as a spear-throwing device used in warfare, present or absent in the warfare practices of 'Yemen Ziyadid Dynasty' in the New World? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,364,"During the period from 1690 CE to 1849 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a 'military technology in the warfare practices of 'British Empire I'? Please provide your answer as either 'present' or 'absent'."
