endpoint_identifier,entry_idx,output
wf/bronzes,263,"During the period from 650 CE to 899 CE, was bronze, defined as a metal, present or absent in the weaponry and tool-making practices of 'Epiclassic Basin of Mexico'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,264,"During the period from 1200 BCE to 801 BCE, was bronze, defined as a type of metal, present or absent as a material for tool-making and weapons in the society of 'Early Formative Basin of Mexico'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,265,"During the period from 400 BCE to 101 BCE, was bronze, defined as the first evidence for the introduction of indigenous-produced metallurgy in Mesoamerica and the system closest to coinage ever practiced in Mesoamerica, present or absent in the economy of 'Late Formative Basin of Mexico'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,266,"During the period from 800 BCE to 401 BCE, was bronze, defined as a type of metal used in tool making and jewelry, available as a raw material for the production of military technology in the region of Mesoamerica? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,267,"Was bronze, defined as indigenously produced (copper-based) metallurgy introduced in Mesoamerica before or after c.600 CE and did it have any impact on the system of exchange in the region? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,268,"During the period from 2000 BCE to 1201 BCE, was bronze, defined as a type of metal, present or absent as a military technology in the warfare practices of 'Initial Formative Basin of Mexico'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,269,"During the period from 1200 CE to 1426 CE, was bronze, defined as a type of metal that was not commonly used in Mesoamerica until after 500 BCE, present or absent as a military technology in the warfare practices of 'Middle Postclassic Basin of Mexico'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,270,"During the period from 700 BCE to 500 BCE, was bronze, defined as a type of metal commonly used for making tools, weapons, and jewelry, present or absent in the metalworking practices of 'Oaxaca - Rosario'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,271,"During the period from 1150 BCE to 700 BCE, was bronze, defined as a type of metal used for crafting tools and weapons, commonly used as a military technology in the warfare practices of 'Oaxaca - San Jose'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,272,"During the period from 1400 BCE to 1150 BCE, was bronze, defined as a type of metal used for tools, weapons, and decorative objects, widely available or uncommon in Mesoamerica as a material for making military technologies such as weapons, armor, and other equipment? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,273,"During the period from 900 CE to 1199 CE, was bronze, defined as an alloy of copper and tin, present or absent as a material used in the production of weapons and tools in the city-state of Tula, Mexico? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,274,"During the period from 1262 CE to 1396 CE, was bronze, defined as a metallic alloy consisting primarily of copper and tin, present or absent in the manufacturing and usage of tools and weapons in the warfare practices of 'Kingdom of Norway II'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,275,"During the period from 200 CE to 499 CE, was bronze, defined as a metal alloy consisting primarily of copper and tin, present or absent as a significant material in the production of weapons and armor in the warfare practices of 'Cuzco - Early Intermediate I'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,276,"During the period from 500 CE to 649 CE, was bronze, a type of metal, commonly used in various applications including weapons and armor, present or absent as a military technology in the warfare practices of 'Cuzco - Early Intermediate II'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,277,"During the period from 1000 CE to 1250 CE, was copper-tin bronze alloy, also known as Bronze, present or absent as a military technology in the warfare practices of 'Cuzco - Late Intermediate I'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,278,"During the period from 1250 CE to 1400 CE, was copper-tin bronze alloys, specifically the Chilean and Peruvian varieties known as Chancay and Moquegua respectively, available as a military technology in the regions of Bolivia, Peru, and northwest Argentina where they were developed? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,279,"During the period from 500 BCE to 200 CE, was bronze, a metal alloy consisting primarily of copper and tin, present or absent as a material for weapons and armor in the warfare practices of 'Cuzco - Late Formative'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,280,"During the period from 1375 CE to 1532 CE, was breastplate armor made from copper-tin bronze alloys, as described in the Seshat database, present or absent in the warfare practices of 'Inca Empire'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,281,"Was bronze, defined as a metal alloy consisting primarily of copper and tin, used in the production of weapons and other objects of violence during the period from 650 CE to 999 CE at Conchopata? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,282,"Was bronze, defined as a type of metal alloy consisting primarily of copper and tin, commonly used as a material for weapons and armor in the period from 1734 CE to 1883 CE in the context of 'Orokaiva - Pre-Colonial? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,283,"During the period from 1884 CE to 1942 CE, was bronze, defined as a type of metal alloy consisting primarily of copper and tin, present or absent as a material used in the construction of weapons, armor, and other tools in the warfare practices of 'Orokaiva - Colonial'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,284,"During the period from 7500 BCE to 5500 BCE, was bronze, defined as any tool made of flint, bone, or copper, an available material for tool-making in the region of Mehrgarh? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,285,"During the period from 5500 BCE to 4000 BCE, were bronze weapons and tools, such as swords and axes, present or absent in the civilization of 'Kachi Plain - Ceramic Neolithic'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,286,"During the period from 4000 BCE to 3200 BCE, were bronze tools present or absent as a significant part of the toolset used by the people living at Mehrgarh, as described in Petrie, C. A. (in press) Chapter 11, Case Study: Mehrgarh? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,287,"Was bronze, defined as being used for shields and helmets, present or absent as a military technology in the warfare practices of 'Indo-Greek Kingdom' during the period from 180 BCE to 10 BCE? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,288,"During the period from 1800 BCE to 1300 BCE, was bronze present or absent as a material used in the production of weapons or armor in Pirak, except for arrowheads, spearheads, daggers, and axes? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,289,"During the period from 3200 BCE to 2500 BCE, was bronze, defined as a metal alloy consisting primarily of copper and tin, present or absent as a material used in the production of weapons and armor in the warfare practices of 'Kachi Plain - Pre-Urban Period'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,290,"During the period from 1300 BCE to 500 BCE, were bronze arrowheads, on par with those found in Pirak III and associated with iron weapons, present as a military technology in the warfare practices of 'Kachi Plain - Proto-Historic Period'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,291,"During the period from 854 CE to 1193 CE, did the presence of bronze as an inferred metal support the use of more advanced military technologies in the warfare practices of 'Sind - Abbasid-Fatimid Period'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,292,"Based on the inferred presence of higher metals, was bronze an important material in the development of technological advancements in warfare during the period from 1335 CE to 1521 CE in the context of 'Sind - Samma Dynasty'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,293,"During the period from 2500 BCE to 2100 BCE, was bronze, defined as arrowheads made of metal alloy, used as a military technology in the warfare practices of 'Kachi Plain - Urban Period I'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,294,"Was bronze arrowheads, used in various ancient societies including those found at Harappan, Lothal, and Banawali, considered as a military technology in the period from 2100 BCE to 1800 BCE in the context of 'Kachi Plain - Urban Period II? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,295,"What is the historical significance of bronze as a material in the production of weapons, tools, and other objects in the ancient world? Please provide specific examples from the period between 1400 CE to 1632 CE. Please note that the focus here is on the significance rather than the exact details of bronze's use. Please answer strictly with either 'present' or 'absent'."
wf/bronzes,296,"I apologize for any confusion caused by my previous response. To address your request, I will provide you with a set of challenging historical exam questions based on the variables you have specified.
Question 1: During the period from 1632 CE to 1900 CE, was bronze, defined as a type of metal that was commonly used for making tools, weapons, and decorative items, present or absent as a military technology in the warfare practices of 'Sakha - Late?'
Answer options:

  * Present
  * Absent
  * Not enough information available to determine

Question 2: Consider the period from 1632 CE to 1900 CE in the context of 'Sakha - Late'. Was the iron plow, defined as a type of agricultural tool that replaced the wooden plow and increased crop yields, absent or present as a technological innovation?
Answer options:

  * Present
  * Absent
  * Not enough information available to determine

Question 3: During the period from 1632 CE to 1900 CE, were复合弓 （复合弓），定义为一种使用复合材料制作的弓箭，存在或不存在作为军事技术在 'Sakha - Late' 的战争实践中？
Answer options：

  * 存在
  * 缺失
  * 不够信息可用以确定

Question 4: Consider the period from 1632 CE to 1900 CE in the context of 'Sakha - Late'. Was the crossbow, defined as a type of weapon that fired arrows through a horizontal rail, absent or present as a military technology in the warfare practices of 'Sakha - Late'?
Answer options:

  * 存在
  * 缺失
  * 不够信息可用以确定

Please let me know if you have any further requests or if there is anything else I can assist you with."
wf/bronzes,297,"During the period from 747 BCE to 656 BCE, was bronze armor present or absent as a military technology in the warfare practices of 'Egypt - Kushite Period' in the context of the Eighteenth dynasty as cited by Fischer-Bovet (2014)? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,298,"During the period from 661 CE to 750 CE, was bronze, defined as a metallic alloy consisting primarily of copper and tin, present or absent as a primary material used in the production of weapons, tools, and other items in the warfare practices of 'Umayyad Caliphate'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,299,"During the period from 1593 CE to 1767 CE, was bronze, an earlier type of metal commonly used in the production of weapons and armor, present or absent as a military technology in the warfare practices of 'Ayutthaya? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,300,"During the period from 1782 CE to 1873 CE, was bronze, an earlier type of metal, used as a military technology in the warfare practices of 'Rattanakosin'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,301,"During the Bronze Age, was bronze a widely used material for creating tools and weapons in the Ferghana valley? Please answer strictly with either 'present' or 'absent': A) Present B) Absent"
wf/bronzes,302,"During the period from 909 CE to 1171 CE, was bronze used as a primary material for military technologies such as weapons and armor in the warfare practices of 'Fatimid Caliphate? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,303,"Was bronze, defined as ""a metal alloy consisting primarily of copper and tin,"" present or absent as a military technology in the warfare practices of 'Konya Plain - Early Bronze Age' during the period from 3000 BCE to 2000 BCE? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,304,"During the period from 1500 BCE to 1400 BCE, was bronze, defined as a metallic alloy composed primarily of copper and tin, present or absent as a material used in the production of weapons and other equipment in the warfare practices of 'Konya Plain - Late Bronze Age II'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,305,"During the period from 2000 BCE to 1700 BCE, were local Anatolian metalworkers able to produce bronze to make tools, weapons, and household objects such as spearheads, axes, daggers, forks, needles, nails, and chains for the residents of the kārum society? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,306,"During the period from 632 CE to 866 CE, was bronze, defined as a metal alloy consisting primarily of copper and tin, present or absent as a material used for armor and as a component in the production of Greek fire in the warfare practices of 'Byzantine Empire I'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,307,"During the period from 867 CE to 1072 CE, was bronze a widely used material for producing weapons and armor in the warfare practices of 'Byzantine Empire II'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,308,"During the period from 1073 CE to 1204 CE, was bronze, defined as a type of metal alloy typically consisting of copper and tin, present or absent as a military technology in the warfare practices of 'Byzantine Empire III'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,309,"Did the use of bronze, which was not found in archaeological evidence until much later, have any significant impact on the warfare practices of 'Konya Plain - Early Chalcolithic' during the period from 6000 BCE to 5500 BCE? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,310,"During the period from 5500 BCE to 3000 BCE, were bronze maces present or absent as a military technology in the warfare practices of 'Konya Plain - Late Chalcolithic'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,311,The absence or presence of bronze as a military technology used in warfare during the period from 395 CE to 631 CE in the context of 'East Roman Empire'. Please answer strictly with either 'present' or 'absent'.
wf/bronzes,312,"During the period from 1400 BCE to 1180 BCE, was bronze, defined as a type of metal alloy composed primarily of copper and tin, present or absent as a military technology in the warfare practices of 'Hatti - New Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,313,"During the period from 1650 BCE to 1500 BCE, was bronze, defined as a type of metal alloy primarily composed of copper and tin, present or absent as a military technology in the warfare practices of 'Hatti - Old Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,314,"During the period from 670 BCE to 546 BCE, was bronze, defined as an alloy of copper and tin, a common material used for weapons and armor in the warfare practices of 'Kingdom of Lydia'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,315,"During the period from 323 BCE to 281 BCE, were bronze-tipped javelins used as a military technology by the Odrysian Cavalry in 'Lysimachus Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,316,"During the period from 7000 BCE to 6600 BCE, was bronze, defined as a type of metal, known or available in archaeological evidence within the context of 'Konya Plain - Ceramic Neolithic'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,317,"During the period from 9600 BCE to 7000 BCE, was bronze, defined as a naturally occurring copper alloy that can be smelted and refined into various shapes and sizes, present or absent in the technology of 'Konya Plain - Early Neolithic'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,318,"During the period from 6600 BCE to 6000 BCE, was bronze a commonly used material for weaponry or other items in the warfare practices of 'Konya Plain - Late Neolithic? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,319,"The use of bronze as a metal for crafting weapons and armor was a significant factor in ancient warfare. During the period from 1180 BCE to 900 BCE, was bronze, defined as a metal primarily composed of copper and tin, commonly used to create weapons and armor in the warfare practices of 'Neo-Hittite Kingdoms? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,320,"During the period from 1299 CE to 1402 CE, was bronze used as a military technology in the weaponry of 'Ottoman Emirate'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,321,What role did bronze play in the technological advancements of ancient civilizations during the period from 1402 CE to 1517 CE in the context of 'Ottoman Empire I'? Please answer strictly with either 'present' or 'absent'.
wf/bronzes,322,"During the period from 1517 CE to 1683 CE, was bronze an important material used in the production of weapons and armor in the warfare practices of 'Ottoman Empire II'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,323,"During the period from 1683 CE to 1839 CE, was bronze, a metal alloy consisting primarily of copper and tin, present or absent as a significant component in the manufacturing of weapons and armor in the warfare practices of 'Ottoman Empire III'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,324,"During the period from 900 BCE to 695 BCE in the context of 'Phrygian Kingdom', were bronze swords present or absent as a military technology in the region? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,325,"During the period from 285 CE to 394 CE, was bronze present as a material in the manufacture of shields in 'Roman Empire - Dominate'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,326,"During the period from 900 BCE to 730 BCE, was bronze present as a material used in the production of weapons in the warfare practices of 'Tabal Kingdoms'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,327,"During the period from 1050 CE to 1199 CE, was bronze, defined as a metallic alloy consisting primarily of copper and tin, present or absent in the production of weapons and other military technologies in the warfare practices of 'Cahokia - Lohman-Stirling'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,328,"During the period from 1200 CE to 1275 CE, was bronze, defined as a type of metal used for crafting tools, weapons, and decorative items, present or absent as a primary material in the production of metal goods by the people of 'Cahokia - Moorehead'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,329,"During the period from 1640 CE to 1717 CE, were bronze tools and utensils made by the Illinois people present or absent in their technology? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,330,"During the period from 1566 CE to 1713 CE, was bronze, defined as metals acquired through trade, a common tool or weapon in the warfare practices of 'Haudenosaunee Confederacy - Early? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,331,"During the period from 1566 CE to 1713 CE, was bronze an available military technology for indigenous societies in North America, and if so, how did its acquisition and adoption change warfare practices among those societies? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,332,"During the period from 1714 CE to 1848 CE, was the use of bronze as a material for war clubs present or absent in the warfare practices of 'Haudenosaunee Confederacy - Late'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,333,"During the period from 1300 CE to 1565 CE, were bronze ornaments and weapons present or absent in the cultural practices of 'Proto-Haudenosaunee Confederacy'? Please answer strictly with either 'present' or 'absent' (ornaments: bones/shells; weapons: stone/wood/bone; heavy metal usage began after contact with Europeans and trade with them)."
wf/bronzes,334,"During the period from 1778 CE to 1819 CE, was bronze, defined as a metal alloy consisting primarily of copper and tin, present or absent as a military technology in the warfare practices of 'Kingdom of Hawaii - Kamehameha Period'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,335,"Was bronze, defined as a metal alloy primarily composed of copper and tin, present or absent as a military technology in the warfare practices of 'Cahokia - Early Woodland' during the period from 600 BCE to 150 BCE? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,336,"During the period from 900 CE to 1049 CE, was bronze an abundant material used in the production of weapons and armor in the warfare practices of 'Cahokia - Emergent Mississippian II'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,337,"Was bronze, defined as a metal alloy consisting primarily of copper and tin, used as a material for weapons or armor during the period from 450 CE to 600 CE in the context of 'Cahokia - Late Woodland II'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,338,"During the period from 150 BCE to 300 CE, was bronze an abundant metal in the production of weapons and armor in the warfare practices of 'Cahokia - Middle Woodland'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,339,"Was bronze, defined as a type of metal alloy consisting primarily of copper and tin, present or absent as a primary material used in weapons and armor during the period from 600 CE to 750 CE in the warfare practices of 'Cahokia - Late Woodland III? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,340,"Bronze: The abundance or scarcity of bronze as a material used for production during the period from 300 CE to 450 CE in the context of 'Cahokia - Late Woodland I'. Did bronze play a significant role in the economy, art, and technology of 'Cahokia - Late Woodland I' during this time? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,341,"During the period from 1275 CE to 1400 CE, was bronze, defined as an alloy consisting primarily of copper and tin, commonly used for creating tools, weapons, and decorative objects, present or absent as a material in the production of military technologies in the warfare practices of 'Cahokia - Sand Prairie'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,342,"Was bronze, defined as a type of metal alloy consisting primarily of copper and tin, present or absent as a material used in the production of weapons and armor during the period from 750 CE to 900 CE in the context of 'Cahokia - Emergent Mississippian I'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,343,"During the period from 1400 CE to 1650 CE, was bronze an important material used in the production of weapons and other military technologies among the Oneota people? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,344,"During the period from 1227 CE to 1402 CE, was bronze, defined as a type of metal used for making tools, weapons, and decorative objects, present or absent as a significant material in the production and usage of weaponry by the people of 'Chagatai Khanate'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,345,"During the period from 1599 CE to 1747 CE, was bronze present as a material for weapons and armor in the warfare practices of 'Khanate of Bukhara'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,346,"During the period from 1000 BCE to 521 BCE in the context of 'Ancient Khwarazm', were bronze artefacts, including needles with eyes, sickles with shaped handles, bronze arrowheads with shafts, and stone moulds for casting shaft-hole arrowheads and sickles, found as part of the technological advancements of the society? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,347,"During the period from 1400 BCE to 1000 BCE, was bronze, an alloy of copper and tin, present or absent as a military technology in the warfare practices of 'Koktepe I'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,348,"Was bronze, a type of metal that was used in various forms of armaments such as weapons and armor, present or absent as a military technology in the warfare practices of 'Koktepe II' during the period from 750 BCE to 550 BCE? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,349,"Variable name: Iron Age in Central Asia
Variable description: The period of time when iron became widely available and used as a material in the region of Central Asia, starting from the second quarter of the first millennium BCE.
During the period from 819 CE to 999 CE in the context of 'Samanid Empire', was the widespread use of iron as a material in the regions of Central Asia a new phenomenon? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,350,"Based on the provided information, did the widespread use of bronze as a material for weaponry and tools start in the first half or second half of the 1st millennium BCE in Central Asia? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,351,"During the period from 1370 CE to 1526 CE in the context of 'Timurid Empire', was bronze, defined as a naturally occurring copper-tin alloy, commonly used as a material for tools and weapons, present or absent as a military technology in the warfare practices of 'Timurid Empire'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,352,"Was bronze, a type of metal alloy typically composed of copper and tin, present or absent as a material in the production of weapons, tools, and other objects used by warriors and civilians in the period from 270 CE to 340 CE in the context of 'Himyar I'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,353,"Was bronze, a type of metal alloy typically composed of copper and tin, used as a military technology during the period from 378 CE to 525 CE in the warfare practices of 'Himyar II? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,354,"During the period from 1200 BCE to 801 BCE, was there evidence of bronze being used as a military technology in the region of Yemen? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,355,"Was bronze, defined as raw material used in manufacturing items, present or absent in the warfare practices of 'Neolithic Yemen' between 3500 BCE and 1201 BCE? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,356,"Based on the available information, was there a presence or absence of raw bronze as a material in the manufacture of items in the 3rd-2nd millennium BC graves in Yemen? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,357,"During the period from 1637 CE to 1805 CE, was bronze, a type of metal alloy commonly used for weapons and armor, present or absent as a military technology in the warfare practices of 'Yemen - Qasimid Dynasty'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,358,"During the period from 450 BCE to 111 BCE, was bronze, a type of metal, present or absent as a material for weapons and armor in the warfare practices of 'Qatabanian Commonwealth'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,359,"During the period from 1038 CE to 1174 CE, was bronze, defined as a metallic alloy composed primarily of copper and tin, present or absent as a material used in warfare by the people of 'Yemen - Era of Warlords'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,360,"Was bronze, a type of metal used for weapons, armor, and tools, present or absent in the warfare technologies of 'Postpalatial Crete' during the period from 1300 BCE to 1200 BCE? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,361,"During the period from 1700 BCE to 1450 BCE, was bronze, defined as a metallic alloy consisting primarily of copper and tin, present or absent as a material used in the production of weapons and armor in the warfare practices of 'New Palace Crete'? Please answer strictly with either 'present' or 'absent'."
wf/bronzes,362,"Was bronze, defined as a metal alloy consisting primarily of copper and tin, a widely used material for making weapons and tools in the warfare practices of 'Old Palace Crete' during the period from 1900 BCE to 1700 BCE? Please answer strictly with either 'present' or 'absent'."
