endpoint_identifier,entry_idx,output
wf/self-bows,252,"The absence or presence of self-bows as a military technology used in warfare.
During the period from 300 CE to 555 CE, was the use of self-bows as a military technology present or absent in the warfare strategies of 'Rouran Khaganate'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,253,"During the period from 600 CE to 1000 CE, was the self-bow, defined as a bow designed to be fired by the archer without the need for a separate bowstring, present or absent as a military technology in the warfare practices of 'Shiwei'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,254,"During the period from 682 CE to 744 CE, was the self-bow, defined as a bow that is designed to be held and drawn by one person without the need for assistance from another, present or absent as a military technology in the warfare practices of 'Second Turk Khaganate'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,255,"During the period from 745 CE to 840 CE, was the use of self-bows, defined as composite bows possibly composed of different materials, present or absent as a military technology in the warfare practices of 'Uigur Khaganate'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,256,"During the period from 100 CE to 250 CE, was the self-bow, defined as a type of bow that can be drawn without assistance, present or absent in the warfare practices of 'Xianbei Confederation'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,257,"Was self-bow, defined as an important aspect of archery and hunting due to the discovery of over 50 bow ends and 240 arrowheads as well as the presence of horses and dogs buried with the human dead, a common practice in the warfare strategies of 'Early Xiongnu' during the period from 1400 BCE to 300 BCE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,258,"In the period from 60 BCE to 100 CE, was the self-bow, defined as a type of composite bow composed of multiple layers of wood and sinew wrapped around a central strip of bamboo, present or absent as a military technology in the warfare practices of 'Late Xiongnu'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,259,"During the period from 209 BCE to 60 BCE, was the self-bow, defined as an arranged military system that emphasized archery and horse racing as a means of preparing boys and youths for battle, present or absent as a military technology in the warfare practices of 'Xiongnu Imperial Confederation'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,260,"During the period from 1670 CE to 1757 CE, was the self-bow, defined as a bow that can be drawn and fired without the need for a separate bowstring, present or absent in the warfare practices of 'Zungharian Empire'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,261,"During the period from 1078 CE to 1203 CE, were clubs, bows and arrows, and spears, including those made by the archers of Samaqanda and the Bukum, commonly used as a military technology in the warfare practices of 'Later Wagadu Empire'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,262,"During the period from 700 CE to 1077 CE, was the use of self-bows as a military technology present or absent in the warfare practices of 'Middle Wagadu Empire'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,263,"During the period from 500 BCE to 300 BCE, was the self bow, defined as a bow made from wood and cloth, present or absent as a military technology in the warfare practices of 'Early Monte Alban I'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,264,"During the period from 300 BCE to 100 BCE, were self-bows, defined as bows made from wood and cloth, present or absent as a military technology in the warfare practices of 'Monte Alban Late I'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,265,"During the period from 100 BCE to 200 CE, was self-bow, defined as a bow made from wood and cloth, present or absent as a military technology in the warfare practices of 'Monte Alban II'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,266,"The period from 200 CE to 500 CE, was the self-bow, defined as a bow made from materials other than traditional animal hide, present or absent as a military technology in the warfare practices of 'Monte Alban III'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,267,"During the period from 500 CE to 900 CE, were self-bows, defined as bows made from wood and cloth, present or absent as a military technology in the warfare practices of 'Monte Alban IIIB and IV? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,268,"During the period from 900 CE to 1520 CE, was the self bow, defined as a type of bow made of wood and armed with obsidian blades, present or absent as a military technology in the warfare practices of 'Monte Alban V'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,269,"During the period from 6000 BCE to 2001 BCE, were self bows, defined as weapons made of cordage, sinew, or hide strung between two wooden frames, present or absent in the warfare practices of 'Archaic Basin of Mexico'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,270,"During the period from 1427 CE to 1526 CE, was the self-bow, defined as a bow that can be drawn and fired independently of a partner, present or absent as a military technology in the warfare practices of 'Aztec Empire'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,271,"During the period from 100 CE to 649 CE, was the self-bow, which refers to bows and arrows being unknown, present or absent as a military technology in the warfare practices of 'Classic Basin of Mexico'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,272,"During the period from 650 CE to 899 CE, were self bows present or absent as a military technology in the warfare practices of 'Epiclassic Basin of Mexico'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,273,"During the period from 1200 BCE to 801 BCE, was the self bow, defined as a bow made of wood or other natural materials with a string made of sinew or other flexible material, present or absent as a military technology in the warfare practices of 'Early Formative Basin of Mexico'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,274,"During the period from 400 BCE to 101 BCE, was the self-bow, defined as a bow without an external string, present or absent in the warfare practices of 'Late Formative Basin of Mexico'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,275,"Was the self-bow, defined as a bow equipped with a sheath that allows it to be drawn from the back, a military technology present or absent in the warfare practices of 'Middle Formative Basin of Mexico' during the period from 800 BCE to 401 BCE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,276,"During the period from 100 BCE to 99 CE, were bows and arrows, specifically self-bows as described in the text, present or absent in the warfare practices of 'Terminal Formative Basin of Mexico'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,277,"During the period from 2000 BCE to 1201 BCE, was self-bow, defined as a bow made from organic materials such as wood or sinew, and without a mechanical draw mechanism, present or absent as a military technology in the warfare practices of 'Initial Formative Basin of Mexico'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,278,"During the period from 1200 CE to 1426 CE, were self-bows, defined as weapons in military contexts including knives, blades, projectile points (arrow and dart), and spear points (for thrusting spears), present or absent in the warfare practices of 'Middle Postclassic Basin of Mexico'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,279,"During the period from 700 BCE to 500 BCE, was the self-bow, defined as a bow made from wood and cloth, present or absent as a military technology in the warfare practices of 'Oaxaca - Rosario'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,280,"Was self-bow, defined as a type of bow made from wood and cloth, present or absent as a military technology used in warfare during the period from 1150 BCE to 700 BCE in the context of 'Oaxaca - San Jose? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,281,"Was the self-bow, defined as a bow made from wood and cloth, present or absent as a military technology in the warfare practices of 'Oaxaca - Tierras Largas' during the period from 1400 BCE to 1150 BCE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,282,"During the period from 900 CE to 1199 CE, was the use of self-bows as a military technology present or absent in the warfare practices of 'Toltecs'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,283,"During the period from 1262 CE to 1396 CE, was the self-bow, defined as a type of bow commonly used by the Vikings but also possibly composed of composite materials, present or absent as a military technology in the warfare practices of 'Kingdom of Norway II? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,284,"Was the self-bow, defined as a type of bow that uses a separate arrowhead attached to the string, present as a military technology in the warfare practices of 'Cuzco - Early Intermediate I' during the period from 200 CE to 499 CE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,285,"During the period from 500 CE to 649 CE, were self-bows, defined as projectiles points that had been found in earlier periods, present or absent as a military technology in the warfare practices of 'Cuzco - Early Intermediate II'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,286,"During the period from 1000 CE to 1250 CE, was the self-bow, defined as a bow made without any additional support such as a handle or a quiver, present or absent in the warfare practices of 'Cuzco - Late Intermediate I'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,287,"Based on the presence of bows and arrows in Wari and Inca times and the existence of conflicts during the Late Intermediate Period, can we infer that self-bows, defined as bows designed for one person to shoot without assistance, were present or absent as a military technology in the warfare practices of the relevant period in 'Cuzco - Late Intermediate II'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,288,"During the period from 500 BCE to 200 CE, were self-bows, defined as projectiles points associated with deer hunting, present or absent in the hunting practices of 'Cuzco - Late Formative'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,289,"During the period from 1375 CE to 1532 CE, was the self-bow, defined as bows carried by individuals rather than being attached to a longbow, present or absent as a military technology in the warfare practices of 'Inca Empire'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,290,"During the period from 650 CE to 999 CE, was the self-bow, defined as a bow constructed entirely from a single piece of wood, present or absent as a military technology in the warfare practices of 'Wari Empire'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,291,"During the period from 1734 CE to 1883 CE, was the use of self-bows and arrows, defined as bows and arrows hafted with slivers of bamboo and palm, present or absent as a military technology in the warfare practices of 'Orokaiva - Pre-Colonial'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,292,"During the period from 1884 CE to 1942 CE, was the self-bow, defined as bows and arrows hafted with slivers of bamboo and palm, used as a military technology by the society described in Sillitoe (2003)? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,293,"During the period from 7500 BCE to 5500 BCE, was self-bow, defined as a type of bow that does not require a second person to pull the string, present or absent as a military technology in the warfare practices of 'Kachi Plain - Aceramic Neolithic'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,294,"During the period from 5500 BCE to 4000 BCE, was self-bow, defined as a bow constructed without any external reinforcement or support, present or absent as a military technology in the warfare practices of 'Kachi Plain - Ceramic Neolithic'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,295,"During the period from 4000 BCE to 3200 BCE, was the use of self-bows, defined as bows made from one piece of wood, present or absent as a military technology in the warfare practices of 'Kachi Plain - Chalcolithic'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,296,"During the period from 180 BCE to 10 BCE, was self-bow, an inferred weapon used by the Bactrian Greeks in the tradition of the Macedonians, present or absent as a military technology in the warfare practices of 'Indo-Greek Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,297,"During the period from 1800 BCE to 1300 BCE, were barbed arrowheads and tangled blades, indicating the use of self-bows by foot soldiers/horse-mounted warriors, present or absent in the warfare practices of 'Kachi Plain - Post-Urban Period'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,298,"During the period from 3200 BCE to 2500 BCE, was the self bow, defined as an individual bow that could be carried and used by a single person, present or absent in the warfare practices of 'Kachi Plain - Pre-Urban Period'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,299,"During the period from 1300 BCE to 500 BCE, did the use of self-bows, defined as arrows shot from a bow with a curve that increases the arrow's range and power, occur in the warfare practices of 'Kachi Plain - Proto-Historic Period'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,300,"During the period from 854 CE to 1193 CE, were composite bows such as those referred to by sources as 'Arab' and Persian bows, including self-bows, present or absent as a military technology in the warfare practices of 'Sind - Abbasid-Fatimid Period'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,301,"During the period from 1335 CE to 1521 CE, was self-bow, defined as a bow designed for one-handed use, present or absent in the warfare practices of 'Sind - Samma Dynasty'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,302,"Was almost all arrows found in the Indus Valley civilization, which covered the area from the 2500 BCE to 2100 BCE in the context of 'Kachi Plain - Urban Period I', designed for use in warfare, based on the information provided by scholar David Cork? Please answer strictly with either 'present' or 'absent': Yes or No"
wf/self-bows,303,"During the period from 2500 BCE to 2100 BCE, were self-bows, characterized by almost all arrows found being swallow-tailed and un-tanged, considered a viable military technology in the warfare practices of 'Kachi Plain - Urban Period I'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,304,"During the period from 2100 BCE to 1800 BCE, were self-bows, defined as almost all arrows found are swallow-tailed and un-tanged, present or absent as a military technology in the warfare practices of 'Kachi Plain - Urban Period II'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,305,"During the period from 2100 BCE to 1800 BCE, was the self-bow, defined as an almost all arrows found are swallow-tailed and un-tanged weapon, present or absent as a military technology in the warfare practices of 'Kachi Plain - Urban Period II'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,306,"Was the self-bow, which consists of a light bent bow (säp), a quiver (käsäx), and arrows (aya) characteristic military technology used by Yakut warriors (säpi, säpi kisita) during the period from 1400 CE to 1632 CE in 'Sakha - Early'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,307,"During the period from 1632 CE to 1900 CE, did the self-bow, consisting of a light bent bow, quiver, and arrows, played a significant role in the warfare practices of 'Sakha - Late' among Yakut warriors (säpi, säpi kisita)? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,308,"During the period from 747 BCE to 656 BCE, was the self-bow, defined as a type of bow used in western Asia, present or absent in the warfare practices of 'Egypt - Kushite Period'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,309,"During the period from 661 CE to 750 CE, was the self bow, defined as either an Arab or Persian composite bow, present or absent in the warfare practices of 'Umayyad Caliphate'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,310,"During the period from 1593 CE to 1767 CE, was the self-bow, defined as a type of bow not specified in Charney's (2004) text but known to have been used by Siamese and Burmese soldiers, present or absent as a military technology in the warfare practices of 'Ayutthaya'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,311,"During the period from 1782 CE to 1873 CE in Southeast Asia, was the self-bow, defined as a bow without any modifications or additions, used as a standard weapon in warfare by various ethnic groups within the region? Please note that the bow type is not specified in the given reference. Please answer strictly with either 'present' or 'absent'."
wf/self-bows,312,"Was the self-bow, defined as a type of bow used for hunting or warfare, present or absent in the prehistoric period from 3500 BCE to 2000 BCE in the context of 'Sarazm? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,313,"During the period from 909 CE to 1171 CE, was the self-bow, specifically referring to the type of bow used by Kurdish archers as a military technology present or absent in the warfare practices of 'Fatimid Caliphate'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,314,"During the period from 3000 BCE to 2000 BCE, was the self-bow, defined as a type of bow with triangular arrowheads and wings made of flint stone, present or absent as a military technology in the warfare practices of 'Konya Plain - Early Bronze Age'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,315,"During the period from 1500 BCE to 1400 BCE, was the composite bow, a type of bow that was larger than the Mesopotamian bow and specifically designed for use on horseback, present or absent as a military technology in the warfare practices of 'Konya Plain - Late Bronze Age II'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,316,"During the period from 2000 BCE to 1700 BCE, was the use of composite bows, self bows or both as a military technology present in the warfare practices of 'Middle Bronze Age in Central Anatolia'? Please note that composite bows were known from both Mesopotamia and the Great Steppe from the III millennium BCE. The Scythian bow was different from the Mesopotamian one primarily in its overall dimensions - it was smaller so that it could be used from the horseback. At the same time, self bows were also in use, but because of their large size they were not suitable for use by horse riders. Please answer strictly with either 'present' or 'absent' Yes, composite bows No, only self bows Yes, both composite and self bows Please answer strictly with either 'present' or 'absent'"
wf/self-bows,317,The absence or presence of self-bows as a military technology used in warfare. Please answer strictly with either 'present' or 'absent'.
wf/self-bows,318,"During the period from 867 CE to 1072 CE, was self-bow, defined as a bow without any external assistance to pull back the string, present or absent as a military technology in the warfare practices of 'Byzantine Empire II'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,319,"Was the composite bow, which includes the self-bow as a type of bow, a commonly used military technology in the Pontic kingdom between 330 BCE and 16 CE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,320,"During the period from 6000 BCE to 5500 BCE, were self-bows, defined as bows designed to be used by individuals without assistance from others, present or absent in the warfare practices of 'Konya Plain - Early Chalcolithic'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,321,"Was the self-bow, defined as a type of bow where the string and limbs are attached directly to the arms of the archer, present or absent as a military technology in the warfare practices of 'Konya Plain - Late Chalcolithic' during the period from 5500 BCE to 3000 BCE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,322,"During the period from 395 CE to 631 CE, was self-bow, defined as a bow that is designed to be fired by one person without assistance from another, present or absent as a military technology in the warfare practices of 'East Roman Empire'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,323,"During the period from 1400 BCE to 1180 BCE, were composite bows and selfbows present or absent as military technologies in the warfare practices of 'Hatti - New Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,324,"During the period from 1650 BCE to 1500 BCE, was the use of self-bows as a military technology present or absent in the warfare practices of 'Hatti - Old Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,325,"Was the composite bow, which was larger and不适合马背使用，以及self bow（大而不适合马背使用）,在自公元前3千年至公元世纪期间的 'Kingdom of Lydia' 中被用作军事技术吗? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,326,"During the period from 323 BCE to 281 BCE, was the use of composite bows, specifically self-bows, present or absent in the warfare practices of 'Lysimachus Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,327,"During the period from 7000 BCE to 6600 BCE, was the use of bows, including self-bows, present or absent as a military technology in the warfare practices of 'Konya Plain - Ceramic Neolithic'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,328,"During the period from 9600 BCE to 7000 BCE, was the use of self-bows, defined as bows that can be drawn without assistance, present or absent in the warfare practices of 'Konya Plain - Early Neolithic'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,329,"During the period from 6600 BCE to 6000 BCE, was the self-bow, defined as a type of bow specifically made for hunting purposes and potentially used in hunting-related activities, present or absent as a military technology in the warfare practices of 'Konya Plain - Late Neolithic'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,330,"During the period from 1180 BCE to 900 BCE, was the use of composite bows, including self-bows, present as a military technology in the warfare practices of 'Neo-Hittite Kingdoms'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,331,"During the period from 1299 CE to 1402 CE, was the composite bow, defined as a type of bow constructed from wood, sinew, horn, and/or metal, used by soldiers in the armies of 'Ottoman Emirate'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,332,"During the period from 1402 CE to 1517 CE, was the self-bow, defined as a bow that can be drawn without assistance from another person, present or absent as a military technology in the warfare practices of 'Ottoman Empire I'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,333,"Self-bow, defined as a bow designed and used by an individual without assistance from others, was present or absent as a military technology in the warfare practices of 'Ottoman Empire II' during the period from 1517 CE to 1683 CE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,334,"During the period from 1683 CE to 1839 CE, was self-bow (a type of bow that does not require the use of a string) present or absent in the warfare practices of 'Ottoman Empire III'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,335,"During the period from 900 BCE to 695 BCE, was the production of self-bows, characterized by their intricate design and production methods, present or absent as a military technology in the warfare practices of 'Phrygian Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,336,"During the period from 285 CE to 394 CE, was self-bow, defined as a type of bow that can be drawn and fired by the archer without assistance, present or absent as a military technology in the warfare practices of 'Roman Empire - Dominate'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,337,"Was the self-bow, defined as an archer's bow made of wood, sinew or string, present or absent as a military technology in the warfare practices of 'Rum Sultanate' during the period from 1077 CE to 1307 CE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,338,"During the period from 900 BCE to 730 BCE, was the self-bow, defined as a type of bow that was larger in size and unsuitable for use by horse riders due to its dimensions, present or absent as a military technology in the warfare practices of 'Tabal Kingdoms'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,339,"During the period from 1050 CE to 1199 CE, was the self-bow, defined as an arrow pointing from at least c600 CE and made of materials such as bone, antler, or wood, present or absent as a military technology in the warfare practices of 'Cahokia - Lohman-Stirling'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,340,"During the period from 1200 CE to 1275 CE, was the self-bow, defined as an arrow pointed from at least c600 CE, present or absent as a military technology in the warfare practices of 'Cahokia - Moorehead'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,341,"Was the self-bow, a type of bow not specified by D.E. Worcester and T.L. Schilz in their article ""<i>American Indian Quarterly</i> 8(2)"" (1984) as a military technology used in warfare, present or absent during the period from 1640 CE to 1717 CE in the context of 'Early Illinois Confederation'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,342,"During the period from 1566 CE to 1713 CE, were self-bows, defined as bows crafted by the men of the Five Nations, present or absent as a military technology in the warfare practices of 'Haudenosaunee Confederacy - Early'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,343,"During the period from 1714 CE to 1848 CE, was the self-bow, a type of bow specifically crafted by the Men of the Five Nations for aggressive warfare, present as a military technology in the warfare practices of 'Haudenosaunee Confederacy - Late'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,344,"During the period from 1300 CE to 1565 CE, was the self-bow, defined as bows made of one piece of wood and as long as the size of the individual carrying them, present or absent as a military technology in the warfare practices of 'Proto-Haudenosaunee Confederacy'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,345,Was the use of self-bows as a military technology present or absent in the warfare practices of 'Kingdom of Hawaii - Kamehameha Period' during the period from 1778 CE to 1819 CE? Please answer strictly with either 'present' or 'absent'.
wf/self-bows,346,"During the period from 600 BCE to 150 BCE in the context of 'Cahokia - Early Woodland', was the self-bow, defined as an arrow-pointed weapon that was introduced in the Mississippian region around 300-400 CE, absent or present as a 'primary weapon used in warfare' among the indigenous population? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,347,"During the period from 900 CE to 1049 CE, was the self-bow, defined as a type of bow that began to replace the atlatl in many regions between A.D. 300-400, present as a military technology in the warfare practices of 'Cahokia - Emergent Mississippian II'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,348,"During the period from 450 CE to 600 CE, was the self-bow, defined as a bow beginning in A.D. 300-400, regularly used as a military technology in the warfare practices of 'Cahokia - Late Woodland II'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,349,"Was the self-bow, defined as an arrow-launcher that uses arrow points for intergroup violence and has its first evidence of use dating back to 600 CE, present as a primary weapon among groups in the Mississippian region during the period from 150 BCE to 300 CE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,350,"During the period from 600 CE to 750 CE, was the self-bow, defined as a type of bow that began to replace the atlatl in most regions starting around A.D. 300-400, present or absent as a military technology in the warfare practices of 'Cahokia - Late Woodland III'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,351,"During the period from 300 CE to 450 CE, was the self-bow, defined as a bow that was developed independently from the atlatl and commonly used beginning around A.D. 300-400, a common weapon in the warfare practices of 'Cahokia - Late Woodland I'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,352,"Was the self-bow, defined as an arrow point that originates from at least c600 CE and is thought to have been introduced earlier in Late Woodland times, a common military technology in the warfare practices of 'Cahokia - Sand Prairie' between 1275 CE and 1400 CE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,353,"Was the self-bow, defined as a bow that began to replace the atlatl in most regions between A.D. 300 and 400, present or absent as a military technology in the warfare practices of 'Cahokia - Emergent Mississippian I' between 750 CE and 900 CE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,354,"During the period from 1400 CE to 1650 CE, were self-bows, defined as bows without the assistance of a horse or other mechanical assistance, present or absent as a military technology in the warfare practices of 'Oneota'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,355,"During the period from 1227 CE to 1402 CE, was the self-bow, defined as a type of bow that can be drawn and fired by the user without the need for a helper, present or absent as a military technology in the warfare practices of 'Chagatai Khanate'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,356,"During the period from 1599 CE to 1747 CE, was the self-bow, defined as a type of bow that can be easily carried and drawn by individuals without assistance, present or absent in the weaponry of the Durrani Empire, which included Uzbeks and other tribal groups who used spears, battle axes, and bows and arrows? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,357,"During the period from 1000 BCE to 521 BCE, was the self-bow, defined as a composite bow that was larger in size compared to other bows and therefore not suitable for use while riding on horseback, present or absent as a military technology in the warfare practices of 'Ancient Khwarazm'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,358,"During the period from 1400 BCE to 1000 BCE, was the self-bow, defined as a composite bow that was larger than the Scythian bow and therefore unsuitable for use by horse riders, present or absent as a military technology in the warfare practices of 'Koktepe I'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,359,"During the period from 750 BCE to 550 BCE, was the use of self-bows, defined as composite bows that were larger than typical horseback bows and therefore not suitable for mounted use, present or absent in the warfare practices of 'Koktepe II'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,360,"During the period from 819 CE to 999 CE, was the self-bow, defined as an arrow-launcher that relied on the archer's own power rather than a drawn string, inferred absent due to the use of the more powerful composite bow, present or absent as a military technology in the warfare practices of 'Samanid Empire'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,361,"During the period from 604 CE to 711 CE, was the self-bow, defined as an arrow发射器 made of wood and/or sinew and typically strung with animal tendons or strings, inferred absent due to the increased prevalence and effectiveness of composite bows in the warfare strategies of 'Sogdiana - City-States Period'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,362,"During the period from 1370 CE to 1526 CE, was the use of self-bows, defined as bows made entirely out of one piece of wood, prevalent or absent in the warfare practices of 'Timurid Empire'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,363,"During the period from 1200 BCE to 801 BCE, was the self-bow, defined as an object commonly held by warriors in North Yemeni rock-art from the Late Neolithic and Bronze Age, interpreted as a shield or a bow? Please answer strictly with either 'present' or 'absent': shield, bow"
wf/self-bows,364,"Was the self-bow, defined as an object commonly held by ""warriors"" in Late Neolithic and Bronze Age rock-art in North Yemen, classified as a shield or a bow by experts? Please answer strictly with either 'present' or 'absent': (A) Shield (B) Bow"
wf/self-bows,365,"During the period from 3500 BCE to 1201 BCE, was the self-bow, defined as an object commonly held by ""warriors"" in North Yemeni rock-art from the Late Neolithic and Bronze Age, interpreted as a shield or a bow by scholars? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,366,"During the period from 3500 BCE to 1201 BCE, was the self-bow, defined as an object commonly held by ""warriors"" in North Yemeni rock-art and possibly representing both a shield and a bow, present or absent in the weapon systems of 'Neolithic Yemen'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,367,"Self-bow, defined as a type of bow used by a single person without assistance, was present or absent as a military technology in the warfare practices of 'Yemen - Qasimid Dynasty' during the period from 1637 CE to 1805 CE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,368,"During the period from 450 BCE to 111 BCE, was self-bow, defined as a type of bow that can be drawn by the archer themselves, present or absent in the warfare practices of 'Qatabanian Commonwealth'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,369,"Was the self bow, defined as a type of bow that could be fired by one person without assistance, present as a military technology in the warfare practices of the Ayyubid Sultanate in Yemen during the period from 1229 CE to 1453 CE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,370,"During the period from 800 BCE to 451 BCE, were camel-riders, depicted in the battle scenes found in Assurbanipal's palace at Nineveh (1994), armed with bows and arrows, present or absent as a part of Adiya's military strategy? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,371,"During the period from 1454 CE to 1517 CE, was the self-bow, defined as a type of bow used by the Ayyubid Sultanate in Yemen, present or absent as a military technology in the warfare practices of 'Yemen - Tahirid Dynasty'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,372,"Self-bow, defined as a type of bow that uses the energy from the shooter's own body to launch an arrow, was present or absent as a military technology in the warfare practices of 'Yemen - Era of Warlords' during the period from 1038 CE to 1174 CE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,373,"During the period from 822 CE to 1037 CE, was the use of self-bows as a military technology present or absent in the warfare practices of the Abbasid Caliphate, which occupied Yemen between 751-868 CE? Please answer strictly with either 'present' or 'absent'."
